Step    PotEng
1795800 1.60082181833275
1795850 0.117754496823977
1795900 0.080374607328803
1795950 0.275660507787232
1796000 0.233802469198223
1796050 0.0640924236353901
1796100 0.101366501377747
1796150 2.44109815711582
1796200 2.70728136719088
1796250 0.365275610187034
1796300 1.42129947986714
1796350 1.5833382728963
1796400 2.43320979529658
1796450 0.396344167799759
1796500 2.86157034136056
1796550 2.14123307433895
1796600 0.138058225480251
1796650 0.538872686584184
1796700 0.180777875754397
1796750 3.15534069363173
1796800 0.52246179806145
1796850 0.353510127153766
1796900 0.0656641048649963
1796950 0.227199019760073
1797000 0.177198946952149
1797050 0.694773498789652
1797100 0.561868332451988
1797150 0.0112405529833436
1797200 0.06103046300541
1797250 0.749362240226786
1797300 0.0896528185003323
1797350 0.128469706747118
1797400 0.0496949374520833
1797450 1.01591008655413
1797500 1.23104416751448
1797550 0.657891179672824
1797600 0.15966131952589
1797650 0.384025562187638
1797700 0.025953375896021
1797750 0.0628476835004279
1797800 1.91503131218708
1797850 0.098165828906904
1797900 0.12816567985597
1797950 0.681099734669372
1798000 0.572662537413336
1798050 0.366004545132211
1798100 0.110389480931976
1798150 0.560883614503385
1798200 0.019003219553388
1798250 0.130763989682995
1798300 0.494136094582972
1798350 0.0388595115625502
1798400 0.00132224176093201
1798450 0.0775645608933519
1798500 0.191394381793102
1798550 0.867121791523731
1798600 0.18887304518949
1798650 0.0968703178762133
1798700 0.179419262129069
1798750 0.140825277240964
1798800 0.0605535259342648
1798850 0.163755523959079
1798900 0.38100277352714
1798950 1.50730850981275
1799000 1.38094160801845
1799050 4.71644976609833
1799100 0.949291161825756
1799150 1.20107052522556
1799200 0.399306776881402
1799250 0.337948411176328
1799300 0.0392625989336915
1799350 -0.00404896466290294
1799400 -0.0026103506949223
1799450 0.0902780713007162
1799500 0.251786798784058
1799550 0.411507352799783
1799600 0.301622182874707
1799650 0.168617608827673
1799700 0.215319485340128
1799750 0.227453948160013
1799800 0.787989845678481
1799850 0.823105105019717
1799900 0.283477174609185
1799950 0.319049869565027
1800000 0.200840761617312
1800050 0.0427706434812299
1800100 0.0136606537425506
1800150 0.531442298758762
1800200 1.13406167676129
1800250 0.494327410306128
1800300 0.137589085078145
1800350 -0.00651270174537697
1800400 0.195654165987872
1800450 1.79448256752247
1800500 0.655338293744479
1800550 0.325524512427004
1800600 1.47249332538451
1800650 2.09985113502377
1800700 0.341191708531192
1800750 0.682654326847545
1800800 0.668860975012955
1800850 1.00741013154901
1800900 0.0829711864273841
1800950 0.670910793462765
1801000 0.523667637550798
1801050 0.557346211133922
1801100 0.699592663243391
1801150 1.0662211061598
1801200 0.0973260759387182
1801250 0.0471337937497202
1801300 0.847110963657149
1801350 0.503016477210845
1801400 0.532087193960327
1801450 0.278773385854392
1801500 0.899103326808332
1801550 0.0912533580225778
1801600 0.969021982201954
1801650 0.297285161702296
1801700 0.474069811606044
1801750 0.0971186735557862
1801800 0.0601624339878538
1801850 -0.00577123293076477
1801900 0.0152851420985974
1801950 0.705014290808379
1802000 0.0144279937753553
1802050 -0.00305060058180653
1802100 0.0654157706494159
1802150 0.135938377849229
1802200 0.136775319868382
1802250 2.27518546075238
1802300 0.0248962474125886
1802350 0.509764231798088
1802400 0.0340048892649233
1802450 0.236149360960485
1802500 5.80571952179125
1802550 0.649111929235252
1802600 0.899064069366901
1802650 0.477894661218191
1802700 0.216161984399529
1802750 0.293158565627964
1802800 1.17198142566379
1802850 1.23583401491382
1802900 0.711683110182843
1802950 0.24454373599862
1803000 0.473475072828146
1803050 0.0344526219517155
1803100 0.146242350669786
1803150 0.494040786460398
1803200 0.174423440460711
1803250 1.30991084353425
1803300 0.177822155833367
1803350 0.344020699323398
1803400 0.20510204620314
1803450 0.988089396351226
1803500 0.585390665299776
1803550 0.42920843454487
1803600 0.186842944808357
1803650 1.00604961674516
1803700 0.420069736348033
1803750 0.169744748623873
1803800 0.281433170904475
1803850 0.621474951745584
1803900 1.70319115315181
1803950 2.58295000582347
1804000 0.0773251751361833
1804050 0.423881679470965
1804100 1.16636226088582
1804150 0.227004582228319
1804200 0.591181825563737
1804250 3.28930362221408
1804300 1.61056578792343
1804350 1.66043519822934
1804400 0.196947878059038
1804450 0.233220831063818
1804500 0.733303424350947
1804550 1.58472525121902
1804600 0.249217861459714
1804650 1.74567711500696
1804700 1.15783976664615
1804750 0.318709966567991
1804800 2.54437545187062
1804850 0.817742439232048
1804900 3.42850066531509
1804950 0.0462490981301581
1805000 0.0928027798888612
1805050 0.170915244682367
1805100 1.47460308185019
1805150 0.56723604534429
1805200 0.696599095747366
1805250 0.977702639938567
1805300 0.116131413603472
1805350 0.172623451813414
1805400 0.890893679416178
1805450 0.532986520247012
1805500 0.35816150168605
1805550 0.530106028331994
1805600 0.138986449091878
1805650 0.307018291981836
1805700 1.07260780698068
1805750 0.0662198617379418
1805800 -0.00159917410625738
1805850 0.0972094306979117
1805900 0.384719303337874
1805950 0.762809216640085
1806000 0.58241321109312
1806050 0.167264422377193
1806100 0.256886403137388
1806150 0.597644491294394
1806200 0.130050288454497
1806250 0.896248534534301
1806300 0.187900010382683
1806350 0.449784492672941
1806400 0.398208711592861
1806450 0.500038445688912
1806500 0.326297991732114
1806550 0.416600104297843
1806600 0.215203574054256
1806650 0.101906253823355
1806700 0.140461936392422
1806750 0.128314681572996
1806800 0.0465406665005355
1806850 -0.00293367154197397
1806900 0.1817489410405
1806950 1.26260054860177
1807000 0.0917015236168806
1807050 0.242715009400814
1807100 0.591159788592614
1807150 -0.00229963885425157
1807200 0.0372849938408793
1807250 0.0601459454590387
1807300 0.116760847200944
1807350 1.00324911697719
1807400 0.581750073749382
1807450 0.252427076061344
1807500 0.662875980479715
1807550 0.0944539058152421
1807600 0.00596179987522462
1807650 -0.0088697659463422
1807700 0.00657786857452715
1807750 -0.000273071069231731
1807800 -0.0082589714951639
1807850 -0.00129026582786422
1807900 0.329714241534409
1807950 1.22154572342589
1808000 0.46036641053127
1808050 1.79275588801088
1808100 0.576298215354064
1808150 0.672250526135475
1808200 0.616225708787784
1808250 1.16010611403092
1808300 1.27665419487763
1808350 0.179585544898658
1808400 2.77520481549803
1808450 0.022670602934126
1808500 -0.00844593366180337
1808550 0.0387505375608267
1808600 0.442596339344716
1808650 1.00602422303365
1808700 0.0590800978815591
1808750 0.909559059874675
1808800 0.687819392005843
1808850 0.166839211481482
1808900 2.9632852750108
1808950 1.45096230489804
1809000 1.65528091914831
1809050 0.148713516011172
1809100 0.0708676932127328
1809150 1.50982713029204
1809200 0.0460320718127954
1809250 0.114423105066297
1809300 0.250274545259752
1809350 0.441318847970734
1809400 0.552808176768288
1809450 0.387467797225887
1809500 0.492022689252389
1809550 0.32509360842596
1809600 0.576618683653816
1809650 1.39017074167621
1809700 0.517212789301523
1809750 0.0629160505403475
1809800 0.0319700585455241
1809850 0.0429609852958611
1809900 0.0823161467046727
1809950 0.802226446753598
1810000 0.22847832395465
1810050 0.00294582446869058
1810100 0.318870302238469
1810150 0.162204599165996
1810200 0.242546218636485
1810250 0.0440795791994641
1810300 0.114018473771297
1810350 1.25147091035567
1810400 0.232564154858928
1810450 0.233810060003702
1810500 0.454872585553941
1810550 0.0188419254483769
1810600 0.0680886620863395
1810650 0.812422906376777
1810700 0.0532476925082908
1810750 0.090169606885663
1810800 0.520524564942279
1810850 0.291853894788049
1810900 0.279022924233451
1810950 0.316449716539856
1811000 0.659237002302318
1811050 0.103481690216094
1811100 0.107991005619793
1811150 1.93987650607463
1811200 0.390366133390216
1811250 0.711045268581925
1811300 1.1302140972129
1811350 0.181515104083653
1811400 0.0188146490930602
1811450 0.262817170907719
1811500 0.850100317614741
1811550 0.339247520582624
1811600 0.0793591880044257
1811650 0.200065593249619
1811700 0.66808086546227
1811750 0.642932332724739
1811800 2.10810960567411
1811850 1.81789772782469
1811900 0.0305509185986667
1811950 0.108247990157292
1812000 0.554148000314885
1812050 0.0372327676491546
1812100 0.128308607734142
1812150 0.597925119954893
1812200 0.2962280416216
1812250 0.995896993635059
1812300 0.277863178771886
1812350 0.491864737375151
1812400 0.536672108850121
1812450 0.210352315253991
1812500 0.0597198698127643
1812550 0.151038674615284
1812600 1.57991286053292
1812650 0.272701958170247
1812700 0.187659247994154
1812750 0.808825411720785
1812800 0.0764125449839003
1812850 0.126434772838771
1812900 4.54760124254874
1812950 0.208068017583528
1813000 0.971099727056942
1813050 0.636822573068512
1813100 0.746830690165893
1813150 0.41291642140883
1813200 0.86594173976858
1813250 2.55241950165543
1813300 0.976151378860918
1813350 0.201177393899792
1813400 0.109865335917516
1813450 1.39464699990744
1813500 0.496478323381741
1813550 1.17803920911763
1813600 0.212058683720867
1813650 0.242784519132736
1813700 0.173542898348748
1813750 0.0884738595442783
1813800 0.108014793471398
1813850 0.158719991352054
1813900 0.0485379386278617
1813950 0.759414332218971
1814000 0.087654022273094
1814050 0.0122902542226203
1814100 0.0352771557286597
1814150 0.534265279969814
1814200 0.361618833083919
1814250 0.641557867827283
1814300 0.4941952052188
1814350 0.381051617729399
1814400 0.476664494643761
1814450 1.68481685389006
1814500 0.170618752975795
1814550 0.351867664978222
1814600 1.1453053194699
1814650 0.443675492776569
1814700 2.36131917769205
1814750 0.322750893868604
1814800 1.01518726524583
1814850 0.10115903479502
1814900 0.892257674938791
1814950 0.96531755471819
1815000 0.163043194220189
1815050 0.184540183155619
1815100 0.326139335269078
1815150 0.904172720251652
1815200 0.3437814016282
1815250 0.726797084572725
1815300 0.701505867377737
1815350 1.7745811674544
1815400 0.641568223774389
1815450 0.421387272895688
1815500 0.320027061875564
1815550 0.0844581768776157
1815600 0.318911010050228
1815650 0.369390074656918
1815700 1.05042383889699
1815750 0.529820363397504
1815800 0.46889549997638
1815850 0.0946164593712866
1815900 1.43620858154788
1815950 0.0675892194394103
1816000 -0.00522757859210398
1816050 0.0442090136108413
1816100 2.86193633564817
1816150 0.195871400298221
1816200 0.885657389754486
1816250 0.200762481110592
1816300 0.241679542714187
1816350 0.0608979923215227
1816400 0.547424597218003
1816450 0.672967300557965
1816500 0.0365278982459436
1816550 0.045421411258591
1816600 0.0661410290475935
1816650 0.0926486456619497
1816700 0.0795964562689446
1816750 2.21939014778225
1816800 0.784710373075803
1816850 0.78013045416321
1816900 0.350089681251547
1816950 0.465657441579056
1817000 0.0493278372920992
1817050 0.0405446034174948
1817100 0.151715324435358
1817150 0.652744122360957
1817200 0.453944319169573
1817250 0.0761383770951213
1817300 0.0519163902588366
1817350 0.106154266620208
1817400 1.73307591265033
1817450 3.44125755550305
1817500 0.0741874354478872
1817550 0.0898869052022903
1817600 0.442143068025676
1817650 0.127129561886896
1817700 0.0202399913951079
1817750 0.141017728125956
1817800 0.409497570308472
1817850 0.772807668645842
1817900 0.582571218749128
1817950 1.0262383091903
1818000 0.276391510140139
1818050 0.368097670283922
1818100 5.15732224414201
1818150 0.0631363087925303
1818200 0.0540120134963006
1818250 0.203919663134475
1818300 0.35915965093656
1818350 0.707452104297546
1818400 0.0508857278917594
1818450 0.0204072499028511
1818500 0.126455261041523
1818550 0.933802756702502
1818600 0.868504134282629
1818650 0.620978406883884
1818700 1.75006613515728
1818750 0.958434218523599
1818800 0.896155798871205
1818850 0.294955495727739
1818900 0.0274382097590593
1818950 0.27853890544385
1819000 0.247550925561402
1819050 0.627185509782331
1819100 0.940789802596235
1819150 1.34535694102494
1819200 0.144429933460874
1819250 0.0533602164504975
1819300 0.107243080458098
1819350 0.0219337313665167
1819400 0.216704389461632
1819450 0.315348659674702
1819500 0.67121003494029
1819550 0.114954609256524
1819600 0.161413915180936
1819650 0.0401360577398161
1819700 0.0417417286038611
1819750 0.361140341336405
1819800 1.15077894603463
1819850 0.927817591825111
1819900 0.106140835719959
1819950 1.22008930009444
1820000 0.125943515739398
1820050 2.93616252480743
1820100 0.290388556841301
1820150 0.159797227664956
1820200 0.138443927848081
1820250 0.409719022133588
1820300 0.0749437323437332
1820350 0.117263379370233
1820400 0.0767723354338324
1820450 0.00922262263202208
1820500 0.108735709554307
1820550 0.704954439482883
1820600 0.114782097619472
1820650 0.351819026857085
1820700 0.683823904616706
1820750 0.592811602939265
1820800 0.378482218898257
1820850 0.526387645213103
1820900 0.644504298717932
1820950 0.423051033370895
1821000 1.79333011311163
1821050 0.581592331837531
1821100 1.84338404403516
1821150 0.326930343214707
1821200 0.0425457646784779
1821250 0.0446202101849426
1821300 1.56677766489537
1821350 1.21590652959309
1821400 0.281047060819695
1821450 1.01062385062736
1821500 0.148563713542957
1821550 0.229088865251461
1821600 0.0239214487937928
1821650 0.0653660487464473
1821700 0.406266959827804
1821750 0.239466027933173
1821800 0.213758062471643
1821850 2.4375363936971
1821900 3.9426066011332
1821950 1.32961089640792
1822000 1.69291647640868
1822050 0.464716654230042
1822100 0.0192581915219462
1822150 0.000519691431950214
1822200 0.0505268521376028
1822250 1.44795375802589
1822300 0.0914608603246848
1822350 0.282423342658252
1822400 0.504811208057591
1822450 0.77171990514849
1822500 0.330788379024311
1822550 5.08918999376968
1822600 0.103261380783374
1822650 3.75980615822208
1822700 0.660369741836841
1822750 1.71006524847472
1822800 0.41129957869922
1822850 1.05704839678302
1822900 0.099618233825726
1822950 0.050576335959429
1823000 0.220103108344498
1823050 0.374608580409312
1823100 0.061667752046123
1823150 0.502946977238879
1823200 0.347148485844191
1823250 0.22592567894345
1823300 0.598139156758113
1823350 0.358236276878008
1823400 0.859730933716654
1823450 0.248883343900437
1823500 0.253083199212553
1823550 1.41871479500965
1823600 0.153484116863707
1823650 0.697039452511107
1823700 0.256404913701809
1823750 0.994482909038643
1823800 1.10871833005754
1823850 0.306859545275605
1823900 1.00515177913178
1823950 0.589217451819211
1824000 0.101672791550648
1824050 0.0789536574064788
1824100 1.85862093562401
1824150 0.895972925693302
1824200 0.44027870311995
1824250 2.30123140959129
1824300 0.612881561403588
1824350 3.03360484926877
1824400 0.394201572353056
1824450 0.142412066280961
1824500 0.282034160644113
1824550 1.06544878947964
1824600 0.570695134070859
1824650 0.251068691857465
1824700 0.441479219255816
1824750 3.07348666919797
1824800 0.221411767107568
1824850 0.0586505560110215
1824900 0.147803670090494
1824950 0.761306218220837
1825000 0.388018932018041
1825050 0.545174309151443
1825100 0.452994490166703
1825150 0.362396738045424
1825200 0.167384601234647
1825250 1.49496032781476
1825300 0.583006830163158
1825350 0.227796622216692
1825400 0.00665785175525258
1825450 0.0561795164288811
1825500 0.318946968866811
1825550 0.727330312221829
1825600 0.0868672743330713
1825650 0.133354583623418
1825700 0.187831495841401
1825750 1.01987453846959
1825800 0.310332424164525
1825850 0.0838228058110745
1825900 0.977358318271842
1825950 0.675204524788015
1826000 0.259614257703182
1826050 1.42368762824417
1826100 0.698905353536196
1826150 0.803770143117992
1826200 1.28909204238808
1826250 0.98829916298945
1826300 0.212169925056133
1826350 0.0927872702235123
1826400 0.139849613157468
1826450 0.452460149294008
1826500 0.507276110000286
1826550 0.255634479905714
1826600 0.107199762976492
1826650 0.637566446205668
1826700 0.481088136245872
1826750 0.122397774274165
1826800 0.168619670749574
1826850 0.0224712923649302
1826900 0.0276332554885561
1826950 0.0727484538610701
1827000 2.94576535717015
1827050 0.417513345434783
1827100 3.63560103584515
1827150 0.714500714888498
1827200 1.88608031736425
1827250 0.561908700836849
1827300 0.360935154395073
1827350 0.899769560164002
1827400 1.63088532048404
1827450 0.445617141597922
1827500 0.570116439659973
1827550 0.142989600295171
1827600 0.954100716139535
1827650 1.10337783811804
1827700 0.339522356047521
1827750 0.417731886316177
1827800 0.109402099012509
1827850 0.679592357419938
1827900 0.489962910129598
1827950 0.810907304801121
1828000 1.53566867892832
1828050 0.132006920668125
1828100 0.928939977646594
1828150 1.12201548184834
1828200 1.18471413839267
1828250 0.225984175437814
1828300 1.34022281751713
1828350 0.179319071236615
1828400 0.592443842661468
1828450 0.81784145395322
1828500 0.23714606540727
1828550 0.130489619618899
1828600 0.219873350829891
1828650 0.380267421714645
1828700 1.47394922738489
1828750 0.439797191762265
1828800 1.18779279596917
1828850 1.61961749018999
1828900 0.767671789321377
1828950 0.418858310856699
1829000 0.302047856855118
1829050 0.0710278376650103
1829100 0.200349570476097
1829150 0.676965106774161
1829200 0.184279636287304
1829250 0.856944149996822
1829300 0.0587092783214147
1829350 0.756959262618165
1829400 0.210082299016135
1829450 0.418937621330291
1829500 0.58224654038018
1829550 0.711263366048122
1829600 0.499776954670571
1829650 1.75511672152769
1829700 0.397451237686366
1829750 0.543630865071996
1829800 0.589162574098694
1829850 0.274057601923491
1829900 0.110670626280582
1829950 0.949689527099289
1830000 0.0412055181616711
1830050 0.227106648279422
1830100 0.424608106460028
1830150 0.0166498918533197
1830200 0.238335661476045
1830250 0.651674087192022
1830300 0.0583008756751106
1830350 0.138303449556333
1830400 2.15830690890555
1830450 0.481547853734178
1830500 0.6323750366069
1830550 0.364271990960549
1830600 0.178871979160092
1830650 0.546799141535681
1830700 0.293005754701746
1830750 1.06382790471995
1830800 0.217125596392008
1830850 0.0558344966853801
1830900 1.10468607066546
1830950 2.17737836123681
1831000 0.111135281074437
1831050 0.266217565033679
1831100 1.84048858730054
1831150 0.0253760057763445
1831200 2.32913654028664
1831250 0.264908937751113
1831300 0.685300684664589
1831350 0.26382715719427
1831400 0.544995265572577
1831450 0.680962937406901
1831500 0.324916836682897
1831550 1.54026934243122
1831600 0.724955554179424
1831650 0.752811738733994
1831700 0.116263675823025
1831750 0.496613867751065
1831800 2.78813214575954
1831850 0.726130246157462
1831900 0.366300454309762
1831950 1.18040945540275
1832000 2.10216211087406
1832050 0.576745372799518
1832100 0.870105780453749
1832150 1.29102309489853
1832200 0.74296895668419
1832250 0.28569324183117
1832300 0.194380490868112
1832350 0.217836487754176
1832400 0.283881620164931
1832450 0.612516411554176
1832500 1.03712358849533
1832550 2.08415923711947
1832600 0.808717379360123
1832650 0.804731348694178
1832700 0.12038978365935
1832750 0.697306884262298
1832800 1.49982630241834
1832850 0.315008149497341
1832900 0.263680189502726
1832950 0.723841704609793
1833000 0.365198735495373
1833050 0.420890579482853
1833100 0.416345773764721
1833150 0.507477763854403
1833200 0.101548767576592
1833250 0.411783143005385
1833300 0.339608750622649
1833350 0.823229100029421
1833400 0.584153352683577
1833450 0.898971385231843
1833500 0.704331873559409
1833550 0.253584457302599
1833600 0.0397805661456795
1833650 0.573902314796245
1833700 0.178791203200549
1833750 1.772666679601
1833800 0.0298680545231539
1833850 0.68976232745311
1833900 0.442585594341063
1833950 0.216406131513213
1834000 0.116047630350045
1834050 0.50513858173953
1834100 0.265858396595201
1834150 1.05515917626403
1834200 1.73491134632299
1834250 0.0690268300760247
1834300 0.552296109813601
1834350 0.558009072303282
1834400 0.0819975166067119
1834450 1.30693153941963
1834500 0.71832922190537
1834550 1.02180313306943
1834600 1.37941766183315
1834650 0.261389969478476
1834700 0.888699781864795
1834750 1.79440186982654
1834800 1.70235512180654
1834850 1.70444913607017
1834900 0.0413024368283509
1834950 9.07962191095508e-05
1835000 0.176918982728295
1835050 0.395307333375908
1835100 0.863943492127001
1835150 0.137372989038121
1835200 0.167462042807517
1835250 -0.00325630623182018
1835300 0.0214461025466762
1835350 0.419653224232449
1835400 0.386878890653939
1835450 0.603033180733001
1835500 0.601566925080585
1835550 0.81822514717682
1835600 1.32436231003527
1835650 5.44107202523547
1835700 1.53200037517807
1835750 0.49823417906408
1835800 0.665687499251722
1835850 2.30792661462188
1835900 0.49752071887384
1835950 0.400934440166517
1836000 0.443195606715916
1836050 0.0821217390106655
1836100 0.230346669726877
1836150 0.338669817596704
1836200 0.280101110863414
1836250 0.495062600740935
1836300 0.544165262513815
1836350 0.477229583080591
1836400 0.304566748954907
1836450 0.618423798769619
1836500 0.794379349743177
1836550 0.16535644915589
1836600 0.762959667276995
1836650 0.121929951713713
1836700 0.061024062168042
1836750 2.74964003289226
1836800 0.0246603061854426
1836850 0.122057829146055
1836900 0.125527715327859
1836950 0.746949381590044
1837000 0.0654665121808497
1837050 0.123384837370575
1837100 1.72338210605973
1837150 0.723948628435404
1837200 0.525722419177344
1837250 0.887019260129483
