Step    PotEng
2020700 1.25590813421775
2020750 0.0203814581598365
2020800 1.19562034757477
2020850 0.00939869370942903
2020900 0.0246948118189107
2020950 0.643365579250988
2021000 0.0582428145963577
2021050 0.102278157128036
2021100 0.0712113557935665
2021150 0.0131032786703894
2021200 0.000517467794236488
2021250 0.191395692834204
2021300 0.191351832179177
2021350 0.107346579301866
2021400 0.14054938271445
2021450 0.185533030622827
2021500 0.777961085132469
2021550 0.0462353261210475
2021600 0.0102732393828276
2021650 0.017379061246851
2021700 0.0307679198444772
2021750 0.148401920318719
2021800 0.0941543348376956
2021850 0.0270891953009972
2021900 0.179268806170561
2021950 0.283027838060204
2022000 0.0632731720560712
2022050 2.00676772018858
2022100 0.018403707014497
2022150 0.280077177787517
2022200 0.0677449847329214
2022250 0.115987778081485
2022300 0.124357222265458
2022350 1.40308854077808
2022400 0.118845983894008
2022450 1.58427774285131
2022500 0.694269149625446
2022550 0.201279332661462
2022600 1.53105997466254
2022650 0.0820478286627373
2022700 0.89472463590366
2022750 1.33948050899087
2022800 0.519375556137341
2022850 0.278523221912045
2022900 0.187579236965508
2022950 0.02291383594045
2023000 0.00798758594881631
2023050 0.26922678505194
2023100 0.113011661444662
2023150 0.86779894390351
2023200 0.101181965245665
2023250 0.257301719428784
2023300 0.14891806850056
2023350 0.0676142212497359
2023400 0.110897291693714
2023450 0.346790902661453
2023500 1.19003959986926
2023550 1.89795036164216
2023600 0.171190375342929
2023650 0.350926988668186
2023700 1.02589677011467
2023750 0.449356134406127
2023800 1.52435491187936
2023850 0.200507155472886
2023900 0.819354148430836
2023950 0.237074314335908
2024000 2.34098057217989
2024050 2.14191117128766
2024100 0.603207561597768
2024150 0.232624853840477
2024200 -0.0013664898975533
2024250 0.00735708451845569
2024300 0.00559050699479217
2024350 0.0120759192322454
2024400 0.0431985582269713
2024450 0.0425950617813894
2024500 0.21948300302805
2024550 0.202872702691034
2024600 2.513756577265
2024650 0.331879419889018
2024700 0.585395208176197
2024750 0.0864520266227213
2024800 0.00453102866478562
2024850 0.00175065784642422
2024900 0.00146036898076796
2024950 1.52369499330407
2025000 0.0645843946823798
2025050 0.278499004841915
2025100 0.388657762027177
2025150 0.0481393665691551
2025200 0.056135549146289
2025250 0.00392352346406128
2025300 0.0163734885036399
2025350 0.066438461409264
2025400 0.0929486141530819
2025450 0.0155756254973555
2025500 0.0390022024511836
2025550 1.67613661638528
2025600 0.33442602292563
2025650 0.186233052549506
2025700 1.16194074836145
2025750 0.193604125334289
2025800 0.468141038042766
2025850 0.377630777679342
2025900 0.221422516972645
2025950 0.82255819939249
2026000 0.126657876707989
2026050 0.342267680839107
2026100 0.750836436713463
2026150 0.15199469591621
2026200 0.187003366384271
2026250 0.334435606604468
2026300 0.0468923907812684
2026350 0.0164301004086725
2026400 0.018321585999127
2026450 0.0493947745549121
2026500 0.0602800881695966
2026550 0.0324917232229181
2026600 0.0378633608561012
2026650 0.183464043450784
2026700 0.0343755542051279
2026750 1.02228328769382
2026800 0.343650876248979
2026850 0.186259591905387
2026900 0.165807303650888
2026950 0.548574940574885
2027000 0.0505442974212048
2027050 0.0279258904065476
2027100 0.167556747394915
2027150 0.271122811968671
2027200 1.27977334508669
2027250 0.166130511958562
2027300 0.368887881581629
2027350 0.177899154290566
2027400 0.456381829002305
2027450 1.64686828520925
2027500 0.275747157115209
2027550 0.258814320814087
2027600 1.28773584134364
2027650 0.0904531950593054
2027700 1.04371175377905
2027750 0.153565837050769
2027800 0.37825784370461
2027850 0.83241363610672
2027900 0.128769729992551
2027950 0.236968073343679
2028000 0.20696434267006
2028050 0.18381132427807
2028100 0.514458936627579
2028150 0.0908852825862773
2028200 0.033159828803219
2028250 0.0499597053829731
2028300 0.175577369814557
2028350 0.175648167320375
2028400 0.711102526580854
2028450 0.0883548992581392
2028500 0.757445478879105
2028550 0.210700392076697
2028600 0.0764883859721667
2028650 0.281056079337587
2028700 0.100098837794471
2028750 0.977421563320248
2028800 0.0223631332589361
2028850 0.204020500144631
2028900 0.268602262409066
2028950 0.152246294690362
2029000 0.143450685135287
2029050 0.348078127141593
2029100 0.353807810767016
2029150 0.484351909259159
2029200 1.63366002433545
2029250 0.0810140640358888
2029300 0.145889159305719
2029350 0.120741142130637
2029400 2.34294849462488
2029450 0.352696012450834
2029500 0.0254234188065875
2029550 0.0723460456343255
2029600 0.337931533490709
2029650 0.802826448480389
2029700 0.438675895922946
2029750 0.796618278525354
2029800 0.347964179676385
2029850 0.164853766348523
2029900 0.00883354637084942
2029950 0.00405263137266096
2030000 0.226158285840175
2030050 2.06896627756768
2030100 0.63093733393017
2030150 0.351071832919366
2030200 0.0579520138140547
2030250 0.832972033897275
2030300 0.460042358290679
2030350 0.264730991423247
2030400 0.886708940395261
2030450 1.1340456323895
2030500 0.0203491652807134
2030550 0.153278691564642
2030600 0.358389977819435
2030650 0.256811790362456
2030700 0.0283245050229558
2030750 0.04843845713357
2030800 0.0385859085790875
2030850 -0.000425666551487605
2030900 0.0244900064961439
2030950 1.17993201171906
2031000 1.80806270249896
2031050 0.286073613498051
2031100 0.012757238948417
2031150 0.0526875109243184
2031200 0.570594124124501
2031250 1.83647803813686
2031300 0.016405016613444
2031350 0.0562046948591965
2031400 0.0511030713957703
2031450 0.200371212630233
2031500 0.623687946064885
2031550 0.980302796718584
2031600 0.241811936458825
2031650 0.080957886191784
2031700 0.610193070112964
2031750 0.0767953850911405
2031800 0.075617625079528
2031850 0.34370162275284
2031900 2.33330849925758
2031950 0.363461612394229
2032000 1.18111148404017
2032050 0.257282510189073
2032100 0.0675006784021923
2032150 0.077959687239856
2032200 2.36153971941731
2032250 0.20124104188893
2032300 0.0822599975829125
2032350 0.292759286807904
2032400 0.713210880211521
2032450 0.390089872189876
2032500 0.486036487343721
2032550 0.401407685641667
2032600 0.516787863761832
2032650 0.375843515945831
2032700 0.139363026407199
2032750 0.132811977967488
2032800 0.377837138033574
2032850 0.0450268420131476
2032900 0.879835470806928
2032950 0.0906720929706437
2033000 0.0113474169653862
2033050 0.0751038511766566
2033100 1.03668229390234
2033150 0.321520323603851
2033200 0.93748122329339
2033250 0.136102594474893
2033300 0.00554901871998771
2033350 0.000789556863054514
2033400 0.137082931467291
2033450 0.708300863634327
2033500 2.72688368568138
2033550 0.0388188475904638
2033600 0.0368615147915791
2033650 -0.00104881340933501
2033700 -0.00270860406680119
2033750 -0.00152443410358207
2033800 0.0129960336916678
2033850 4.44823015192262
2033900 0.424594324608728
2033950 0.0792528048381388
2034000 0.0582681873110121
2034050 0.134359936383774
2034100 1.73385741787141
2034150 0.300116065633858
2034200 0.728214747224535
2034250 1.41148676454467
2034300 0.22939637131566
2034350 0.85805495096819
2034400 0.10505255430057
2034450 0.533996371716146
2034500 0.36364554637854
2034550 0.932513874541445
2034600 0.169884821459413
2034650 0.0474199671847342
2034700 0.142367795419212
2034750 0.445336332196229
2034800 0.937684759229178
2034850 0.26240887499672
2034900 0.142659032581927
2034950 0.83767075647608
2035000 1.92633881584043
2035050 0.0662457972024433
2035100 0.918041218720771
2035150 0.171457769132069
2035200 0.357867728799902
2035250 0.200328997826929
2035300 1.00365670891141
2035350 0.033298116003351
2035400 0.334533298437812
2035450 0.709143687330829
2035500 0.0895070898088179
2035550 0.0750936405514705
2035600 0.909483768244887
2035650 0.239353284676539
2035700 0.395252899549472
2035750 0.15052845923547
2035800 0.656618328239305
2035850 0.760825724915468
2035900 0.302625186765978
2035950 3.55596296070592
2036000 0.349910317629732
2036050 0.76781642853456
2036100 1.64009081465895
2036150 0.224951143427428
2036200 1.14611829734222
2036250 0.124211315015426
2036300 0.318552887670536
2036350 0.233346834632053
2036400 0.0331436074846633
2036450 0.213012889499757
2036500 0.148625341352725
2036550 0.0795534709893419
2036600 0.40383634227783
2036650 0.0550509430678473
2036700 0.0380849806504884
2036750 0.189835030520967
2036800 0.169078046360956
2036850 0.0700525093229401
2036900 0.119973678827085
2036950 0.160244570794844
2037000 0.394898619140396
2037050 0.347790942265492
2037100 0.212256115049696
2037150 1.41320998633192
2037200 0.896075642674604
2037250 0.419374121587315
2037300 0.480680920683108
2037350 0.364542844066996
2037400 2.22141285823843
2037450 0.119532120014849
2037500 1.95075795299554
2037550 0.0217931720639993
2037600 0.0861910431198513
2037650 0.135371698016124
2037700 0.463062262930755
2037750 0.346610124431256
2037800 0.571197474179889
2037850 0.275820401677686
2037900 1.01021849050556
2037950 0.676889103852668
2038000 0.0902827196781108
2038050 0.177562444365221
2038100 0.187895893459327
2038150 0.100215926493649
2038200 0.458011146772032
2038250 0.397530238660844
2038300 0.291301718004962
2038350 0.882052923633179
2038400 0.224913556590639
2038450 0.233114424014013
2038500 0.634529104380146
2038550 0.220611973576662
2038600 0.113909418678103
2038650 0.0326603116082103
2038700 0.00218001243053359
2038750 0.00255376641705056
2038800 0.013612102330303
2038850 0.428967102529907
2038900 0.266211535287553
2038950 0.299006187751286
2039000 2.23763496805225
2039050 2.32856584691204
2039100 0.583947218011165
2039150 0.351203443788937
2039200 0.259441269083315
2039250 0.244173116800365
2039300 0.0784834226881142
2039350 0.0441050556168522
2039400 0.0968765444784366
2039450 0.384391036278172
2039500 0.030205079301158
2039550 0.00363454623617715
2039600 0.00917335009210674
2039650 0.0377167414609174
2039700 0.112548917410129
2039750 1.36721293316896
2039800 0.2850903104215
2039850 0.222091654001794
2039900 0.641813498020884
2039950 0.236086065844195
2040000 0.189596935667089
2040050 0.316956795660303
2040100 0.914990638018353
2040150 0.0251277687202889
2040200 2.52020803498573
2040250 0.0602603901995925
2040300 0.110362270835377
2040350 0.367510199643166
2040400 0.370500629027403
2040450 0.0688741191535776
2040500 0.246070510736428
2040550 2.2293023377067
2040600 0.166611147022399
2040650 0.935306655552916
2040700 0.0361476689791415
2040750 0.0395591403078695
2040800 0.390602134935737
2040850 0.863294490796118
2040900 0.323639654200861
2040950 2.30641742881545
2041000 0.056751580660009
2041050 0.41535504843195
2041100 0.529786885916522
2041150 0.0201838066782305
2041200 0.153412787525111
2041250 0.251557802231181
2041300 1.40355213152908
2041350 0.514594835707775
2041400 0.144244585883297
2041450 0.642756814769704
2041500 0.160849439005041
2041550 0.00679409508805379
2041600 0.199352705823379
2041650 0.866340913084875
2041700 0.0402707617444669
2041750 0.14628762451688
2041800 0.307875381378969
2041850 0.0151805546708252
2041900 0.0124289575736422
2041950 0.00970139264343004
2042000 0.0314109806448543
2042050 0.346942764763001
2042100 0.0340730474470547
2042150 0.230427617828722
2042200 0.782634863207964
2042250 1.37451877359957
2042300 1.39544033791434
2042350 1.03358299964661
2042400 0.0536163999941987
2042450 0.53205552101358
2042500 0.263905698091745
2042550 0.0254805346781812
2042600 0.00717862759870421
2042650 0.00664294341612131
2042700 0.0552088038807929
2042750 0.454113529638357
2042800 0.343010020938731
2042850 2.86821921623091
2042900 0.0560843396549063
2042950 0.374053068171072
2043000 0.753942590565133
2043050 0.477476950347311
2043100 0.297935510967269
2043150 0.902744180488521
2043200 0.127629779539107
2043250 0.245144813263012
2043300 0.497176052303944
2043350 1.68864699928235
2043400 0.649993323536356
2043450 0.17228665419427
2043500 0.0393589291921208
2043550 2.2188796825972
2043600 0.331318763693017
2043650 3.27523035067015
2043700 0.133725554554044
2043750 0.0801581577371543
2043800 0.251319470043086
2043850 0.0139180459518272
2043900 0.0215127714396833
2043950 0.0218752553103078
2044000 0.0266419358618632
2044050 3.47565572138219
2044100 0.0822655960012371
2044150 0.130898012780902
2044200 0.433312053175867
2044250 0.140148901522849
2044300 1.53106122123401
2044350 0.847254831968897
2044400 0.926881145029856
2044450 0.2309556865905
2044500 0.318225816530605
2044550 0.285778369515552
2044600 0.246688751962937
2044650 0.0609978784994175
2044700 0.0255608293702309
2044750 0.060214314700332
2044800 0.869894475704104
2044850 0.0623195526274696
2044900 0.0402368825742182
2044950 1.36720695746969
2045000 0.0361668864370925
2045050 0.0861715288192556
2045100 0.308017136057316
2045150 0.490764632936654
2045200 0.0477661093552436
2045250 0.0180466228259336
2045300 0.589956612799555
2045350 0.753444933787232
2045400 0.269055154526966
2045450 1.67537505364943
2045500 0.0394299380853245
2045550 0.0409325511711529
2045600 0.0123774213861363
2045650 -0.0014814742298516
2045700 -0.00150053492203728
2045750 0.000210630657105722
2045800 0.0102577450609027
2045850 2.11160991908777
2045900 0.332766176964507
2045950 0.709896692260707
2046000 1.64963045350925
2046050 0.234525174832484
2046100 2.47807876936204
2046150 0.610813251609931
2046200 0.0866108888234389
2046250 0.13574030489653
2046300 0.262134164899859
2046350 0.155496040297773
2046400 0.315131610462552
2046450 0.276839501583924
2046500 0.415319777724865
2046550 0.401094768269516
2046600 0.129637743784474
2046650 0.155305399828972
2046700 0.339390120152799
2046750 0.311084704770339
2046800 2.73489810889066
2046850 0.311312700736449
2046900 0.381461501136111
2046950 0.0532225550339461
2047000 0.00901764826942861
2047050 0.0360198656535595
2047100 0.246902034550554
2047150 0.842864298537454
2047200 0.488608513313498
2047250 0.655905982761742
2047300 0.206676353696364
2047350 1.27146247003744
2047400 0.251863992798863
2047450 0.284506952165682
2047500 2.11390759744465
2047550 0.4565750440945
2047600 0.452253261257722
2047650 2.70029474870253
2047700 0.832962250350552
2047750 0.104353213496866
2047800 0.0759935872093556
2047850 0.137301316327902
2047900 0.0418960065901457
2047950 0.465870634410222
2048000 0.614348824670035
2048050 0.49179731185963
2048100 0.0470105461761937
2048150 0.0335769833841978
2048200 0.335993203769418
2048250 0.399120185792093
2048300 0.460365849338133
2048350 0.236978070528825
2048400 1.1893210358448
2048450 0.0845255598412517
2048500 0.498615529491752
2048550 0.183847150107795
2048600 0.194349047695326
2048650 0.401842849606216
2048700 0.0736724171547635
2048750 0.610933987508205
2048800 0.289772766152516
2048850 0.357781820510958
2048900 0.890131905535566
2048950 0.0546010729744507
2049000 0.111455680202516
2049050 1.29013543881115
2049100 0.747340836412908
2049150 0.126512495492558
2049200 0.796734807630378
2049250 0.429833239533404
2049300 0.0531355897328559
2049350 0.0131356566758064
2049400 0.0216116234314104
2049450 0.245915146838098
2049500 0.775511596751739
2049550 0.330380956102016
2049600 0.0507688738563468
2049650 0.145255853401115
2049700 1.10151646322922
2049750 0.15852371482534
2049800 0.651391807329883
2049850 0.327214477258881
2049900 0.00731393594018935
2049950 0.0208458434094218
2050000 0.06347182913141
2050050 0.165805858068458
2050100 0.66013773048533
2050150 0.219242786137891
2050200 0.435080445622773
2050250 0.310575632041401
2050300 0.284699089118673
2050350 0.17053207864638
2050400 0.743416870497216
2050450 0.855225778686345
2050500 2.60621064902499
2050550 0.126716655733134
2050600 0.601272323020713
2050650 0.510242958718605
2050700 0.627432872468866
2050750 0.105057285977154
2050800 0.418715824280676
2050850 0.260973962122852
2050900 0.114723826454676
2050950 0.212249483729307
2051000 1.59386771038062
2051050 0.44081168024744
2051100 0.129542446396056
2051150 0.0313246970006437
2051200 0.317459920421531
2051250 0.379048726767742
2051300 0.398071447655772
2051350 2.38342991772546
2051400 0.0542617167763579
2051450 0.119028671267573
2051500 0.839642511523003
2051550 0.0576306544418906
2051600 0.00696408558022891
2051650 0.00743392671603365
2051700 0.0827028296925963
2051750 1.04592681848433
2051800 0.542075711165765
2051850 0.490106226510489
2051900 0.805129309615708
2051950 1.64389691368986
2052000 0.145345856171128
2052050 0.246795109862625
2052100 0.440935386814312
2052150 0.00750524085446377
2052200 0.0330371841819204
2052250 2.14455266922513
2052300 0.601189338579805
2052350 0.461716339730524
2052400 0.187658192235853
2052450 0.128128846583233
2052500 2.29898319106977
2052550 0.0936346013733595
2052600 0.236792056500931
2052650 0.135237280300076
2052700 0.0480048902632368
2052750 0.293697440829795
2052800 0.265220340325228
2052850 0.33530955871683
2052900 0.169987188257819
2052950 0.27941482457622
2053000 0.14575695858101
2053050 1.65543155495947
2053100 0.058225478301788
2053150 0.0211347321042194
2053200 0.0623358253168913
2053250 0.651955511012191
2053300 0.16834042584283
2053350 0.203223134364391
2053400 0.653347828605534
2053450 3.52821576738924
2053500 0.465974050705552
2053550 0.233961343864787
2053600 0.441114440317991
2053650 0.490972561267185
2053700 0.278194929054806
2053750 0.0446107922764188
2053800 0.0597789097326737
2053850 0.0480184155360444
2053900 0.0441391890238483
2053950 0.305090865372903
2054000 1.1965019003176
2054050 0.0277528402994917
2054100 0.0700106086070947
2054150 0.590312400821991
2054200 0.150348505275719
2054250 0.033226268976787
2054300 0.314963874193892
2054350 0.403725737019647
2054400 0.149661736332087
2054450 0.61373099186005
2054500 0.25947609224179
2054550 1.82900069507553
2054600 0.271637943930533
2054650 0.799189043997065
2054700 0.506549371375451
2054750 0.173963228984716
2054800 0.205314509060656
2054850 0.0106544091224198
2054900 0.125017594071003
2054950 0.448350773042594
2055000 0.338702763228663
2055050 0.318539802504071
2055100 0.110754834310702
2055150 0.103486708926496
2055200 0.0650648627507233
2055250 0.0834377984737253
2055300 0.240508254318674
2055350 0.31159955439621
2055400 0.127896114086946
2055450 0.318726462701914
2055500 0.583284449480678
2055550 0.719563873742584
2055600 0.538169906811858
2055650 0.303191552087639
2055700 0.52433270578299
2055750 0.576163121818019
2055800 0.349444405956695
2055850 0.0070110634450912
2055900 -0.00193966062523064
2055950 -0.00166844616277647
2056000 0.0118901999594912
2056050 1.52377744398708
2056100 0.25911815370916
2056150 2.64574633737189
2056200 0.410398759643722
2056250 0.356266560127898
2056300 0.0250453845300799
2056350 0.0205088023094073
2056400 0.000756537147708708
2056450 0.0181508446124792
2056500 0.141002925377232
2056550 0.773487943371681
2056600 0.0402093428716624
2056650 0.0230554058492325
2056700 0.0903107064836228
2056750 0.273868730403079
2056800 0.14328890437625
2056850 0.17128976241366
