Step    PotEng
1345750 1.94101410153315
1345800 2.22591341679124
1345850 0.905830062349719
1345900 0.865736328209696
1345950 0.250481082041146
1346000 -0.034323180143578
1346050 -0.0930288742556868
1346100 0.248694449818161
1346150 0.395528280764038
1346200 0.243612150543081
1346250 0.348521218625405
1346300 2.97318629875323
1346350 4.72456750634278
1346400 0.574869323708398
1346450 1.13534142033828
1346500 4.97405649514371
1346550 -0.0491175367322529
1346600 4.37358414430578
1346650 0.0360001464914792
1346700 -0.0621422446301208
1346750 -0.00447702487484129
1346800 -0.101552257651046
1346850 0.0495499870241608
1346900 1.29231233440501
1346950 1.67305911496669
1347000 0.636936975567432
1347050 0.253170658179999
1347100 1.20714735983017
1347150 0.626079410907958
1347200 0.589487467829754
1347250 1.90656317989931
1347300 0.284357976576206
1347350 -0.0526356081284944
1347400 1.93574549475968
1347450 2.24323549895498
1347500 0.523052324841391
1347550 0.647918867271784
1347600 0.32113409334812
1347650 1.0414831055496
1347700 -0.0255387710426004
1347750 1.52727204867848
1347800 0.606993574837617
1347850 0.955448418172631
1347900 1.08940377601129
1347950 0.427426949013397
1348000 0.0588047134509605
1348050 0.13417689540089
1348100 2.44936670732838
1348150 3.07966432806927
1348200 3.49367808471721
1348250 1.26993779614247
1348300 2.34991795501338
1348350 2.95925706327887
1348400 1.64853569592034
1348450 0.740206176386197
1348500 0.2871038657172
1348550 0.616534372459143
1348600 1.91619167369553
1348650 0.345958162111321
1348700 1.29754886316314
1348750 2.5608544859172
1348800 0.237269450781177
1348850 0.12787931437765
1348900 0.597772624175814
1348950 0.325711995841005
1349000 0.475474527061787
1349050 0.39687451778843
1349100 2.48642096119684
1349150 0.879662713499103
1349200 0.365227608158022
1349250 0.906580673677012
1349300 1.39348932640358
1349350 0.441561224318759
1349400 0.953953551110642
1349450 1.80759070388777
1349500 2.02722230548048
1349550 2.66792720929948
1349600 1.56635287334686
1349650 0.812197501377855
1349700 0.631146048533648
1349750 1.47271691016339
1349800 0.418686143690734
1349850 0.152120345199064
1349900 1.97239859265303
1349950 0.544105479392591
1350000 0.373695614097335
1350050 0.719605154924919
1350100 -0.0467614135878029
1350150 0.0960835954918706
1350200 2.85835581903341
1350250 0.476929594649854
1350300 0.193989396526302
1350350 -0.0160654557365311
1350400 1.34590456606055
1350450 -0.0374714869403769
1350500 0.310157776178772
1350550 1.56249202236361
1350600 1.69789141962622
1350650 1.37804771854846
1350700 0.0240684332364565
1350750 0.753344595247442
1350800 1.34941284749654
1350850 0.401512010793305
1350900 0.457080225498156
1350950 0.0159072930557706
1351000 0.392574814060048
1351050 0.907633416792873
1351100 0.735117109410537
1351150 1.32144856361448
1351200 1.16752632226599
1351250 0.654590067191785
1351300 0.270557785562954
1351350 0.734826658710495
1351400 0.481216189491635
1351450 1.2193925642595
1351500 1.19755433139235
1351550 1.59695833073089
1351600 1.04263766687854
1351650 0.768403568120993
1351700 0.973617563356499
1351750 1.89000359026371
1351800 0.648013431402949
1351850 1.22995800282243
1351900 0.561072642418585
1351950 0.18906173737731
1352000 0.684999600287384
1352050 3.19113150516946
1352100 2.84060606994618
1352150 2.69110735515103
1352200 2.00536841554676
1352250 1.75926610953679
1352300 1.9762156998632
1352350 0.985530775611904
1352400 0.424013716203218
1352450 3.12848705468089
1352500 2.29253813693337
1352550 0.560343941443539
1352600 6.55681674366795
1352650 0.603310716639053
1352700 1.25871848095685
1352750 1.66324600096413
1352800 1.98106338972079
1352850 0.88208783467713
1352900 1.80826200350614
1352950 2.26507712383831
1353000 2.23476748080171
1353050 0.14403092268948
1353100 0.562781749755609
1353150 1.16680639753512
1353200 1.22294801808287
1353250 1.2849531750597
1353300 2.34971253869377
1353350 1.49859470422713
1353400 0.301084436039471
1353450 0.384076179323976
1353500 4.84222113927098
1353550 0.910699958888246
1353600 1.50317984173039
1353650 1.02849523991585
1353700 0.444985697792853
1353750 0.294955835748439
1353800 1.05584625403676
1353850 0.159136411126111
1353900 0.895031116544716
1353950 0.474756745122403
1354000 0.344935843791372
1354050 0.14895382036099
1354100 0.499177564523953
1354150 0.143232086596304
1354200 -0.000515089995203464
1354250 0.203664511111318
1354300 1.51111377640591
1354350 0.20482775042244
1354400 1.0239006813072
1354450 0.767920916559605
1354500 1.32896830926518
1354550 1.9631357312447
1354600 1.1951218542751
1354650 0.622342493737746
1354700 0.479661591795809
1354750 1.0226860381624
1354800 1.63615025935906
1354850 2.64456192850662
1354900 0.564487537629297
1354950 1.34743754451926
1355000 -0.0357975465169989
1355050 0.115004232467447
1355100 1.25825017005152
1355150 0.637370108495999
1355200 1.33485548757809
1355250 1.13133958845265
1355300 2.64466223989562
1355350 0.845712261554279
1355400 1.34045228114141
1355450 1.21809602068571
1355500 0.0519066965950727
1355550 0.672673670345668
1355600 2.23146405888947
1355650 1.00510585199924
1355700 1.17163767904903
1355750 1.44100105664767
1355800 2.4870253286302
1355850 0.0792738841512056
1355900 0.902900803529841
1355950 0.0877749192462833
1356000 0.555943088617016
1356050 1.62559165585735
1356100 0.0767490617230839
1356150 1.07332609129135
1356200 0.12554111051155
1356250 0.174031959580453
1356300 1.18746329281738
1356350 1.35187634419207
1356400 3.43440119355495
1356450 3.36993701029367
1356500 3.16272995267112
1356550 0.130506358389518
1356600 -0.0192820741268726
1356650 0.652979061424625
1356700 1.23007405460472
1356750 2.49115646194455
1356800 0.288025995622857
1356850 1.52672637756637
1356900 1.17051596347297
1356950 0.440345490327913
1357000 0.227431162362667
1357050 2.2176494607161
1357100 0.883647477293414
1357150 0.532969863265444
1357200 0.41863649208105
1357250 0.148528416029851
1357300 0.117043045623763
1357350 0.844360634774796
1357400 0.0135728412686923
1357450 0.495904494619228
1357500 1.24516733146761
1357550 4.61844958056092
1357600 3.16804013318079
1357650 1.75733103140488
1357700 1.93661215149115
1357750 0.716218831424356
1357800 -0.0480533805741291
1357850 6.17033640565333
1357900 1.93342569145825
1357950 0.147823385607698
1358000 0.229366720935816
1358050 3.71597779058565
1358100 3.89618359263843
1358150 1.17017319705679
1358200 1.32358675887159
1358250 0.273923259825605
1358300 1.30434220092316
1358350 0.684547696273203
1358400 0.594749587073685
1358450 5.64722941315792
1358500 0.480669611342616
1358550 2.02957821943257
1358600 0.534373796583614
1358650 0.353197028739323
1358700 1.30434512338781
1358750 1.97130686317684
1358800 2.50818574668198
1358850 3.64127147731848
1358900 1.12311622535592
1358950 0.0734825399943407
1359000 0.120416854562039
1359050 0.696730717274268
1359100 0.707330120136692
1359150 0.333475211687114
1359200 -0.0249685282660073
1359250 -0.0479206869542456
1359300 0.402423588773034
1359350 0.679217551852487
1359400 2.02382373065589
1359450 2.93931075888605
1359500 1.18356162584817
1359550 1.18764787782348
1359600 0.579519483744561
1359650 0.498644462167717
1359700 0.580669978231402
1359750 1.58486824302589
1359800 0.294296826126223
1359850 0.0232040873211801
1359900 0.130669156711075
1359950 0.888389064693044
1360000 2.88515093886716
1360050 0.78634819717269
1360100 1.87932464304953
1360150 0.710976531078725
1360200 0.782407580762691
1360250 0.746954635126071
1360300 0.753288237568687
1360350 0.546691598347144
1360400 0.112134095607422
1360450 0.215462220808483
1360500 1.43639730599686
1360550 0.930826101102701
1360600 0.233874228511767
1360650 0.0674603010899044
1360700 0.192023188567862
1360750 0.629893567863337
1360800 0.694142046411683
1360850 1.35572692061684
1360900 1.19613963108112
1360950 3.56765194281082
1361000 0.2068811603023
1361050 0.967457560842905
1361100 0.637683210962397
1361150 0.508224922416293
1361200 0.55084654720511
1361250 -0.0417342583582545
1361300 -0.0606060331846312
1361350 0.0806665602147404
1361400 0.674516369585389
1361450 0.943194436107727
1361500 0.00963107209000398
1361550 0.361410807951219
1361600 1.14451305480904
1361650 2.57188225946283
1361700 0.934985017074936
1361750 0.614107531805601
1361800 0.94362443530876
1361850 1.03824666293582
1361900 1.21714765052532
1361950 0.82735373913451
1362000 0.479070021624884
1362050 0.463238226203154
1362100 0.466775064972388
1362150 1.16847954494913
1362200 2.87311033281461
1362250 4.03734877776484
1362300 0.273179317871794
1362350 0.177892639028356
1362400 1.24428038665352
1362450 -0.0801368218326075
1362500 -0.0243796967136335
1362550 -0.000174133723420908
1362600 1.39676381469818
1362650 0.686987208928156
1362700 0.304747296398066
1362750 6.55340289387336
1362800 1.36283686898054
1362850 0.0685157265665991
1362900 1.80372388360931
1362950 1.21697513248969
1363000 1.9778248356403
1363050 0.245563123656974
1363100 0.450806846395547
1363150 -0.0875809763384949
1363200 2.46596364170794
1363250 1.20357478414431
1363300 0.0860935243114632
1363350 -0.0298773806225444
1363400 0.282422841643643
1363450 1.19305714709111
1363500 0.298305901928386
1363550 0.93784657837847
1363600 0.336552160404427
1363650 1.80835549986493
1363700 1.93164386500035
1363750 4.5156618744932
1363800 1.39795831400582
1363850 0.194682760083805
1363900 0.513056014554937
1363950 2.06296136309785
1364000 0.0205812441256199
1364050 0.600031340764475
1364100 1.43623511640377
1364150 0.377750380543125
1364200 1.0910798429575
1364250 1.10913527914038
1364300 0.456912618363955
1364350 0.790939809407377
1364400 0.327970114669971
1364450 1.42068763445724
1364500 0.385667413599022
1364550 1.4596458324203
1364600 1.50850199917371
1364650 0.423908985622626
1364700 1.58919939501074
1364750 0.823162293769055
1364800 0.851368889455338
1364850 0.126294782766358
1364900 0.945265674812336
1364950 6.45821430098733
1365000 0.890022560433442
1365050 0.201109321360247
1365100 0.0907140475401148
1365150 0.408125640508254
1365200 6.46870370249729
1365250 1.25445933682053
1365300 0.0382958824813145
1365350 4.39629338775843
1365400 1.27707928722563
1365450 0.799180011699428
1365500 2.01270651240215
1365550 1.39435561826919
1365600 1.44087821740779
1365650 3.37608831545394
1365700 1.60194923048944
1365750 0.292819862686863
1365800 1.16297250756481
1365850 -0.00784751018665163
1365900 0.835332480298878
1365950 0.240468826589306
1366000 0.141425865510565
1366050 1.00208413870861
1366100 0.281627931542226
1366150 0.412942707054737
1366200 1.01709839168354
1366250 1.17552432880009
1366300 0.840241772066097
1366350 0.357313198350959
1366400 0.635009371265948
1366450 0.217724356617777
1366500 0.514066765721369
1366550 3.35797114783969
1366600 0.970533041912572
1366650 0.914637472942401
1366700 1.57233879133623
1366750 0.226781593931185
1366800 1.33818788216705
1366850 0.732471949343234
1366900 1.5613015338015
1366950 1.98429192742208
1367000 1.36005578179027
1367050 2.74983436441027
1367100 3.40030695059912
1367150 0.1961248743273
1367200 0.372733277323758
1367250 0.411515613079172
1367300 1.40179778133711
1367350 1.2168750792151
1367400 0.591916322193816
1367450 1.37035527192481
1367500 0.284112613106956
1367550 1.15770482882878
1367600 1.06130952444776
1367650 1.67951453631877
1367700 0.309040101811024
1367750 0.556871994122882
1367800 4.27474115903905
1367850 0.748255706503517
1367900 2.31500558133813
1367950 0.459945694490917
1368000 0.577137512169676
1368050 0.802044412924649
1368100 1.25145071392979
1368150 0.397628609937551
1368200 0.134527396206903
1368250 0.344392108151381
1368300 3.98393512603306
1368350 0.528440408172287
1368400 1.81776215269326
1368450 0.14643801827966
1368500 2.24700594920122
1368550 0.0070893037942302
1368600 0.508809983721491
1368650 1.08006876374757
1368700 0.924424299515334
1368750 3.27258150830024
1368800 1.67091957330796
1368850 1.55799423950269
1368900 0.475766124234152
1368950 0.338216872590135
1369000 0.185983514657635
1369050 4.67608377057714
1369100 1.45614664850204
1369150 1.54009824807604
1369200 1.69384455653389
1369250 0.206020242733406
1369300 -0.0598276158218615
1369350 -0.0123046613291965
1369400 0.37964711024753
1369450 0.0811276654808767
1369500 0.00452126040101078
1369550 0.347113588027769
1369600 2.65604470365759
1369650 0.00403878761889213
1369700 1.90674008029549
1369750 0.419743445496315
1369800 0.42800886481721
1369850 1.24683550390941
1369900 0.299534320518254
1369950 1.06508089307971
1370000 0.00463184610571868
1370050 0.113353229268418
1370100 1.59771111400251
1370150 0.33341632089619
1370200 -0.102539671446094
1370250 -0.00112409096049154
1370300 1.90732226799856
1370350 0.996041450050912
1370400 2.47980052762129
1370450 3.60307571922588
1370500 0.839270046195459
1370550 0.0822430589683411
1370600 0.378348969322144
1370650 1.219652315046
1370700 1.04492772149956
1370750 0.462716139453213
1370800 1.64420889681586
1370850 0.609850940785435
1370900 5.84178414738397
1370950 0.354502732135475
1371000 0.301185516592855
1371050 0.666757203000688
1371100 0.431469378061896
1371150 0.47231254706611
1371200 1.35465501990749
1371250 1.63821928525293
1371300 0.764924214262923
1371350 3.49950766514117
1371400 3.2162680892499
1371450 1.04259305070887
1371500 1.35962830729243
1371550 1.96298673647593
1371600 0.676059236628564
1371650 0.271047624045834
1371700 0.112297914197732
1371750 0.542605909332308
1371800 2.03072192714724
1371850 1.88868374845265
1371900 1.00002514311126
1371950 1.46696189553295
1372000 1.31155161016984
1372050 1.18059524089084
1372100 0.616521742021698
1372150 1.91447795054676
1372200 2.08993340010693
1372250 1.00127892345475
1372300 2.3577442413846
1372350 0.190992506364995
1372400 2.25649137272884
1372450 1.00500885304999
1372500 1.70322242592046
1372550 1.12443323260552
1372600 4.64752185217561
1372650 2.13185372376552
1372700 1.65297427565818
1372750 2.08759081667299
1372800 0.482927734110907
1372850 0.886275338916171
1372900 1.0145216531871
1372950 0.449713479206994
1373000 3.67521908744765
1373050 -0.0189015678462858
1373100 2.01715676879219
1373150 0.985251716994431
1373200 1.58744825823749
1373250 1.37495877222195
1373300 1.42526753214739
1373350 1.45886946790893
1373400 1.08301804993167
1373450 2.48412964195896
1373500 3.72202797232342
1373550 1.7894336354308
1373600 3.33558174920011
1373650 0.821209718025598
1373700 0.995152052370221
1373750 0.202809886190937
1373800 0.74789119038702
1373850 3.03531702777242
1373900 2.30963508583408
1373950 1.53170076543845
1374000 1.05938665250432
1374050 0.501603984483976
1374100 0.645017654207654
1374150 3.18630187166147
1374200 0.853600194710225
1374250 0.6528538899707
1374300 0.647910540630382
1374350 -0.0625462761450564
1374400 -0.100601379148946
1374450 0.139281196193211
1374500 3.63150193781635
1374550 1.2590875605417
1374600 2.78523388610159
1374650 0.403662123277442
1374700 1.07115566088426
1374750 0.646416144728578
1374800 0.36037014774639
1374850 2.66472896217351
1374900 0.803746037475008
1374950 0.0621466073970783
1375000 -0.00158829333136325
1375050 1.53276180267098
1375100 0.634843804431398
1375150 0.688007571432691
1375200 0.112723404224498
1375250 1.22193485473312
1375300 0.422822742722131
1375350 0.975054649087144
1375400 0.839460157458771
1375450 0.83902858248151
1375500 1.96784103292428
1375550 1.58330392491825
1375600 4.79428347081688
1375650 0.474198723453546
1375700 1.92619772398525
1375750 0.731194501840639
1375800 1.29186301294037
1375850 0.82950861445177
1375900 0.577833780473276
1375950 0.874369331716572
1376000 5.00183501418711
1376050 1.13676992884523
1376100 0.195778592473937
1376150 0.136419288448087
1376200 0.694538789549259
1376250 1.10259594619296
1376300 1.76434654351799
1376350 0.920185714951494
1376400 0.2996935821669
1376450 -0.048804180639139
1376500 0.163667090533772
1376550 1.79449469160542
1376600 1.17135580865275
1376650 2.87576626364946
1376700 0.65997842493467
1376750 0.61566966034386
1376800 1.17675403440966
1376850 1.30060383882388
1376900 0.277097085251808
1376950 0.332691031501995
1377000 -0.067963049464826
1377050 0.0190720160861031
1377100 0.136681348212048
1377150 0.703850039943271
1377200 1.67258311982692
1377250 0.462085661952969
1377300 0.382541481433051
1377350 0.606114554842317
1377400 0.371987542645036
1377450 1.5171028850119
1377500 0.8677720373669
1377550 1.12876470622886
1377600 5.03648960667726
1377650 2.2029948521427
1377700 0.663094959073189
1377750 0.874157306074594
1377800 0.383869219571559
1377850 -0.0568931108045041
1377900 0.45243703223429
1377950 2.63613962289071
1378000 0.216845440217146
1378050 0.290251606687032
1378100 0.599362833827808
1378150 1.13456836170055
1378200 2.05156528699684
1378250 1.96996675818158
1378300 1.81938252514591
1378350 1.33117152265745
1378400 1.09332816625431
1378450 0.380245985460114
1378500 1.72718108062794
1378550 1.11610680768433
1378600 1.65687290746821
1378650 0.599545675804269
1378700 0.450923294851782
1378750 -0.0160012934489049
1378800 0.109048609037721
1378850 1.90566612088711
1378900 0.444724426946302
1378950 0.943952561564254
1379000 0.860227072483581
1379050 0.63655947745736
1379100 1.17071396536821
1379150 1.26958382929252
1379200 0.492127104753466
1379250 1.75125507538726
1379300 1.52228008167106
1379350 0.76542310627491
1379400 -0.00694425671028253
1379450 -0.0720309469119904
1379500 0.54341879592492
1379550 0.735730855638405
1379600 0.977242701468027
1379650 1.24748982562605
1379700 3.05385908443185
1379750 0.8775893429216
1379800 0.881934599794128
1379850 1.11427500011078
1379900 0.276238174468425
1379950 1.91581417134052
1380000 4.19680238566556
1380050 1.24604926538889
1380100 0.0760035954054192
1380150 0.631005403549879
1380200 0.85818679324027
1380250 4.87960639218332
1380300 -0.0587885213154952
1380350 0.477146662473691
1380400 0.882755581395656
1380450 0.523332931522423
1380500 0.842328656837691
1380550 0.693692808718728
1380600 0.0520163427280972
1380650 0.0355731888327068
1380700 0.793686834126548
1380750 0.097412727654474
1380800 0.363190804021212
1380850 0.88012399460514
1380900 0.765201477652363
1380950 0.225856379737985
1381000 2.90393267406925
1381050 0.549979942369353
1381100 2.25266332882206
1381150 1.38480766294319
1381200 2.73772989099711
1381250 -0.0179548652613651
1381300 -0.110505178973938
1381350 -0.0511693167773979
1381400 0.60408830111918
1381450 3.83193641758356
1381500 5.33896034322462
1381550 2.01679796614634
1381600 1.05002473369771
1381650 3.19843945371608
1381700 2.12272189952062
1381750 2.59544684893489
1381800 1.91585714923084
1381850 0.970160327517074
1381900 1.14101219242777
1381950 1.31158615963066
1382000 3.1102481244125
1382050 0.653894236282783
1382100 1.46839389016942
1382150 0.732967368465013
1382200 0.626681343581915
1382250 0.40785002047006
1382300 0.0807822028319544
1382350 0.886230650104621
1382400 0.291133976844016
1382450 0.39635642772029
1382500 0.481321399693582
1382550 0.113336524392032
1382600 0.182523584502378
1382650 0.439239844351926
1382700 0.70049361437975
1382750 1.96399914625179
1382800 0.44072443016874
1382850 0.160679825173447
1382900 0.527249350337686
1382950 0.508636042775427
1383000 -0.0626300674265014
1383050 -0.114071432086116
1383100 -0.0833510385866122
1383150 2.30255910207765
1383200 -0.0443589362536757
1383250 1.37425083580497
1383300 0.0210090021962005
1383350 2.46348798024765
1383400 0.0851464091040009
1383450 0.889968587316195
1383500 1.67600272038096
1383550 1.50673759383815
1383600 0.653597093168557
1383650 1.08151168605571
1383700 0.806340754819727
1383750 1.28026256577428
1383800 0.646123021938571
1383850 0.452983749219953
1383900 2.59315706542194
1383950 0.461153137817403
1384000 2.14669817225342
1384050 0.833356156736352
1384100 1.63181649649367
1384150 1.08288461079632
1384200 0.98450598108787
1384250 0.114784735972182
1384300 2.56598623568501
1384350 0.00490888943867488
1384400 -0.0933767786800592
1384450 -0.0782029399760666
1384500 0.148464964110278
1384550 0.329137658609601
1384600 0.513669197363668
1384650 0.697604773414
1384700 -0.0127317558527211
1384750 0.0325073371738576
1384800 0.116267433215628
1384850 0.946568712587362
1384900 0.0545290818081421
1384950 0.221081774410379
1385000 1.25576482326496
1385050 1.93705334101332
1385100 0.821736874853877
1385150 0.542579403462133
1385200 0.313922512040603
1385250 0.37065269911417
1385300 0.0776965395425774
1385350 0.503320344889493
1385400 1.02627925553168
1385450 0.820379364864379
1385500 1.28111310641547
1385550 1.39114114721373
1385600 0.702118265164561
1385650 0.379125169372711
1385700 2.00791824291207
1385750 0.941392599947932
1385800 0.0400624357817125
1385850 -0.0128652104450033
1385900 1.65315057876273
1385950 2.48147419264738
1386000 1.26285480906333
1386050 -0.0209964162920911
1386100 -0.0618228976189724
1386150 0.229226329962381
1386200 0.713888473612183
1386250 0.93394293459999
1386300 0.844395862910154
1386350 0.360149829785323
1386400 2.82380592973189
1386450 0.619873172198655
1386500 0.74093660996996
1386550 0.0875997627184284
1386600 0.00581357489051169
1386650 0.145206406880546
1386700 1.52678668254027
1386750 0.275637934000289
1386800 0.676254383112583
1386850 1.4090976589162
1386900 0.0865836771135047
1386950 3.10956566507436
1387000 2.63688296362818
1387050 2.26184109905632
1387100 0.830167526252254
1387150 0.427844336055433
1387200 1.83650941153075
1387250 0.373245097961172
1387300 3.01365319512164
1387350 0.32760769530611
1387400 3.38241587604456
1387450 1.97494715057724
1387500 0.242183205840417
1387550 3.23177999115586
1387600 1.04358055697713
1387650 0.764563849299127
1387700 0.447019785045298
1387750 1.08953252368897
1387800 3.81244326072356
1387850 6.34360444654121
1387900 0.0603119688273587
1387950 -0.0400123554974377
1388000 0.370708361484809
1388050 4.61381982037503
1388100 1.62810280164997
1388150 0.424542103479382
1388200 0.328987655549023
1388250 1.51325604531954
1388300 0.37683625627404
1388350 0.655142402409403
1388400 1.12825652320394
1388450 0.444189854022726
1388500 0.355672917306468
1388550 1.98837865937378
1388600 3.44611895304421
1388650 1.09965647507794
1388700 1.6880081420009
1388750 3.98012089584002
1388800 4.18504763692087
1388850 2.53604709211009
1388900 0.674007284524645
1388950 2.50358321944302
1389000 1.84620773674909
1389050 3.56292758962717
1389100 0.612330990891773
1389150 0.216023351165216
1389200 1.7619873798884
1389250 1.8539386637508
1389300 2.18549474500431
1389350 2.43228297416957
1389400 2.23914183931541
1389450 3.83293277493502
1389500 0.751886297161014
1389550 -0.0146361754232561
1389600 0.14981494989375
1389650 0.65524589336366
1389700 -0.0593175651672103
1389750 0.411178221783262
1389800 0.0356403068968955
1389850 -0.087112617839635
1389900 0.95790949142199
1389950 0.455110582892811
1390000 1.81480431001423
1390050 0.799149838390822
1390100 2.17383730841349
1390150 0.796780549394483
1390200 0.868894934408705
1390250 0.585130234242595
1390300 1.21290982261406
1390350 0.0701478675413561
1390400 0.346796370092696
1390450 1.21833082426589
1390500 0.813210377401084
1390550 0.286791925953917
1390600 0.259885202088637
1390650 1.09065574097237
1390700 1.21185529457125
1390750 0.485076873703356
1390800 0.101954702191494
1390850 1.03142817367681
1390900 0.388773269805146
1390950 0.15961265290406
1391000 1.18826697479061
1391050 2.26863113562981
1391100 0.050782509273269
1391150 0.32212191859759
1391200 0.975910719515705
1391250 0.123782635996292
1391300 0.0230998661476951
1391350 3.78328768423301
1391400 0.186309223409943
1391450 0.12528097013187
1391500 0.772293790568326
1391550 0.555329538421839
1391600 -0.0200895095662192
1391650 0.0632256335096932
1391700 0.933998530374863
1391750 1.73893649302447
1391800 1.369980555999
1391850 0.624798607742869
1391900 0.879670600130285
1391950 3.01317792404555
1392000 3.32619868407411
1392050 1.52708198361536
1392100 0.598188822177757
1392150 0.797267439387146
1392200 2.15642086767306
1392250 0.677912138100863
1392300 0.311148671715994
1392350 0.0333100272650912
1392400 0.270884777180879
1392450 0.299926390865009
1392500 0.509973928051109
1392550 0.558566929769896
1392600 0.477048053406273
1392650 2.60987444685401
1392700 1.0469436961271
1392750 1.58146197960139
1392800 0.331665097247184
1392850 0.224619444996394
1392900 0.193905628507216
1392950 0.832970933071556
1393000 0.277660418993064
1393050 2.03421579873889
1393100 2.46107431224229
1393150 1.05751189863783
1393200 4.1090601321319
1393250 1.41397083981326
1393300 0.719524903134554
1393350 0.631727943257475
1393400 0.592798145302127
1393450 0.117164291002228
1393500 0.362441895072785
1393550 0.634747795013408
1393600 2.43700284222026
1393650 1.31162426646427
1393700 5.51252967397984
1393750 3.18374070542691
1393800 1.14639464543941
1393850 1.22133866742684
1393900 0.995150116376096
1393950 1.35043493007109
1394000 2.79172593585649
1394050 0.556723771075275
1394100 2.96010382362125
1394150 3.58676880166001
1394200 1.33734974338265
1394250 0.485833011556217
1394300 2.27086390424782
1394350 1.41400703820752
1394400 1.03450742403084
1394450 2.76356313854663
1394500 1.24172525721116
1394550 0.124414110416547
1394600 1.1828020093155
1394650 0.947803772652615
1394700 1.08433559035096
1394750 0.0661075063967788
1394800 0.538986457121761
1394850 2.19119790067932
1394900 2.45492125168444
1394950 0.578404942020326
1395000 0.333610692431114
1395050 -0.01269897343664
1395100 -0.0731801332607288
1395150 0.0701083436185418
1395200 1.00535442442403
1395250 0.77481636873821
1395300 -0.0394612859081446
1395350 -0.00197504515463104
1395400 0.910200620258561
1395450 0.530511389385186
1395500 0.26167869912637
1395550 0.598602632827144
1395600 0.527260719248105
1395650 1.01188411317939
1395700 2.57602702804056
1395750 2.26549247004022
1395800 1.97702606228001
1395850 2.37287351470866
1395900 1.29648705934171
1395950 0.35371741700991
1396000 0.652316287585565
1396050 0.601086384173394
1396100 0.0677997703230348
1396150 0.553539548060533
1396200 0.792349153229693
1396250 0.263206113663273
1396300 -0.0173386350947368
1396350 0.163420910125348
1396400 0.274777182958852
1396450 -0.000484304879102292
1396500 0.422391706352135
1396550 1.14217574326326
1396600 2.23705731897659
1396650 0.607423987507694
1396700 0.87446109937631
1396750 3.92773605227102
1396800 2.3976280375168
1396850 1.65940906282567
1396900 1.65697053833117
1396950 2.50961592477147
1397000 0.6707509712731
1397050 0.135781842650298
1397100 1.13831581726074
1397150 1.0484992810744
1397200 0.154317195470719
1397250 -0.0830328077967444
1397300 0.40711803676945
1397350 1.72853882153897
1397400 0.907391526746684
