LAMMPS data file via write_data, version 29 Sep 2021, timestep = 45000

5000 atoms
1 atom types

0 8.01800070356872 xlo xhi
0 8.01800070356872 ylo yhi
0 80.1800070356872 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

8 1 1.4291558617637115 0.6633567909296475 0.5877590007491565 0 0 0
25 1 1.5089417793792026 1.4969718935921976 0.183291049463684 0 0 0
7 1 2.3696098174955957 0.12683058231806235 0.8829559926764847 0 0 0
12 1 3.1781124453010303 0.6604022209897689 0.8332935137888448 0 0 0
27 1 2.416311491640256 1.4034643192309302 0.9220228421093744 0 0 0
16 1 4.678195768938276 0.7579566272923342 0.6993287446895923 0 0 0
31 1 3.9656013970814814 1.500304285689142 0.8213082078835962 0 0 0
33 1 4.762347288851619 1.4934675039273104 0.01986388505606285 0 0 0
15 1 5.522645458156891 0.09335897111576408 0.6381955141160317 0 0 0
137 1 6.368939633624912 1.4786700343598052 1.3718916974958812 0 0 0
4 1 7.873837151431022 0.7722658898994319 0.8431565326238991 -1 0 0
20 1 6.431714472208268 0.5928430197504495 0.8548072795506054 0 0 0
39 1 7.259626542398981 1.5200992001927016 0.8070045390207241 0 0 0
21 1 7.957333149840679 1.3901072283354192 0.09547570791764315 -1 0 0
23 1 0.6014618530072703 1.6142283179769437 0.8983287257156574 0 0 0
28 1 1.4393693865698474 2.390759421584712 0.8772584311198224 0 0 0
43 1 0.7540000513419163 3.1499174544812814 0.7613046416171021 0 0 0
32 1 3.0574806948893998 2.275204855860746 0.7712439002877678 0 0 0
49 1 3.1683732574147148 3.117444387282774 0.08217519536387116 0 0 0
47 1 2.3827386582856462 3.1747817800888547 0.8719085604272907 0 0 0
26 1 2.1472894795713304 2.429822038589554 0.1301440080208534 0 0 0
36 1 4.784654011965441 2.3439240193431736 0.786213780384824 0 0 0
130 1 3.9789854789139647 2.518757433062349 1.3833991790377809 0 0 0
30 1 3.940439519667421 2.158909302306382 0.06825644830644703 0 0 0
35 1 5.537802285939826 1.7138821454672981 0.6995306960829887 0 0 0
55 1 5.494801967424449 3.136894290052801 0.8317618549861194 0 0 0
40 1 6.310121951267735 2.3571824329525977 0.8479474594939532 0 0 0
37 1 6.303843199606539 1.6546425361880799 0.10237679624488755 0 0 0
34 1 5.463385078480091 2.48958758185185 0.005377015187930719 0 0 0
24 1 7.842774709118064 2.3275015275877036 0.8046925853797744 -1 0 0
59 1 6.992632322214373 3.194198451305191 0.9390644103634214 0 0 0
44 1 0.4129177470343253 4.088686821834952 0.6964508120762926 0 0 0
48 1 1.5223639854167976 3.9084600346792935 0.7406885218082921 0 0 0
52 1 3.1951571485929975 4.050637047327352 1.3302961559442152 0 0 0
46 1 2.3973586700464913 4.034064932741759 0.18374758310896522 0 0 0
69 1 3.2048881212272624 4.80495611671496 0.2480741503991827 0 0 0
51 1 3.9919952034799713 3.3134035214861197 0.7921464974363476 0 0 0
56 1 4.769658103077575 3.977049074469498 0.9215939864160406 0 0 0
71 1 4.002908766370165 4.695490848226055 1.134467679948528 0 0 0
50 1 3.961863493138819 4.13784144292825 0.15958036976339432 0 0 0
53 1 4.685024657738714 3.338652492416044 0.04519527070174986 0 0 0
60 1 6.316019625567254 3.9106435000581716 0.9607939804429346 0 0 0
75 1 5.574567320661942 4.760200144842502 1.026499681446149 0 0 0
57 1 6.327867881522797 3.2355833662852618 0.16443330344161666 0 0 0
77 1 6.394494823348062 4.65761826407408 0.2120450856342786 0 0 0
79 1 7.394397079405371 4.669631438071875 0.9132910141633861 0 0 0
58 1 7.246178938172172 3.8786538384409868 0.20237831700829334 0 0 0
61 1 0.0615788726340898 4.925894366920246 0.1649439191341252 0 0 0
63 1 0.855524907291545 5.024025697415832 0.8198289850639113 0 0 0
62 1 0.7073486454060328 5.6887583224565255 0.0208035116508287 0 0 0
68 1 1.6596563885992903 5.821907711959267 0.8752147985350157 0 0 0
67 1 2.287755241522651 4.8809670464613095 1.0034257174765004 0 0 0
72 1 3.023530680984113 5.509256252538753 0.9207697358432576 0 0 0
65 1 1.6797482740044998 4.8139142304388995 0.17041221754741398 0 0 0
66 1 2.428980461609358 5.717157552070135 0.0872399289489193 0 0 0
70 1 3.9344976400017884 5.482884954148712 0.30328332547060105 0 0 0
89 1 3.2857944194735293 6.384844952981896 0.3214479307757244 0 0 0
76 1 4.849184554960989 5.5482623260984925 0.8895271123065402 0 0 0
95 1 5.64222811928023 6.335143271574308 0.874173312799296 0 0 0
93 1 4.893842055256022 6.292950122664884 0.27600179447620987 0 0 0
73 1 4.815821473832345 4.811156049871148 0.12298578619747949 0 0 0
74 1 5.62443440884855 5.461398136575203 0.22888254583878703 0 0 0
