LAMMPS data file via write_data, version 29 Sep 2021, timestep = 5000

5000 atoms
1 atom types

0 8.01800070356872 xlo xhi
0 8.01800070356872 ylo yhi
0 80.1800070356872 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

23 1 0.8392057448436774 1.5249169347937066 0.8230396790265557 0 0 0
2 1 0.8702894889616268 0.7801772212753829 0.04160954564298436 0 0 0
21 1 0.04153011810761846 1.579004290631045 0.01039425941139882 0 0 0
8 1 1.6513702098671406 0.8059216945685804 0.8507008159053722 0 0 0
7 1 2.519155296151763 0.014262802621501163 0.7841513568330132 0 0 0
5 1 1.6451634797251766 0.0014747820659550825 0.08779021860510738 0 0 0
12 1 3.2173693305195776 0.8196632912023104 0.8079472743446814 0 0 0
31 1 3.976444524817945 1.5829571746051398 0.7436599097496951 0 0 0
16 1 4.737844518098999 0.7263750560239526 0.7430345472565262 0 0 0
10 1 3.916215356795155 0.76593564225017 0.009928179767186407 0 0 0
20 1 6.394541438124523 0.7572293753882174 0.8219689701925694 0 0 0
35 1 5.581075857269639 1.598686987320207 0.8417645214716329 0 0 0
4 1 7.9765186294010135 0.7984441312892292 0.7414838268133078 -1 0 0
39 1 7.242951301157646 1.5875597490754652 0.7016502351384458 0 0 0
28 1 1.560597087354898 2.4008859436478653 0.7997393737828336 0 0 0
24 1 0.05881653931075732 2.2895710834332226 0.8836364680565213 0 0 0
22 1 0.8288496814279478 2.3675986334892856 0.03353984717818302 0 0 0
41 1 0.011189137208285717 3.12777565841684 0.03662400288101936 0 0 0
25 1 1.6809297809397161 1.637695670894747 0.06549096294400682 0 0 0
27 1 2.422816684536512 1.63698971127919 0.8846645708369668 0 0 0
47 1 2.362219025502748 3.17345785966681 0.8193649855052879 0 0 0
45 1 1.659878206626381 3.1967433221866055 0.0519865659146489 0 0 0
32 1 3.2157690141829884 2.3505872741175584 0.8241610362727085 0 0 0
36 1 4.7139443298571715 2.3131648792088515 0.8689649772017645 0 0 0
51 1 3.9808888157187234 3.1803569765515545 0.8761292919587326 0 0 0
55 1 5.611518555420076 3.094170354178044 0.789232321489717 0 0 0
40 1 6.489066052771675 2.369793832689709 0.7827846901410104 0 0 0
59 1 7.341217848603035 3.138376751502338 0.8378786101206462 0 0 0
38 1 7.341415256668272 2.3489147611812924 0.013223872569696482 0 0 0
43 1 0.8637716344864523 3.2233328945736486 0.8165145392596835 0 0 0
48 1 1.5831709858798773 4.016474754326948 0.8603497364680437 0 0 0
44 1 0.09018770328996852 3.997996139008584 0.8143145072779202 0 0 0
42 1 0.853889184586663 3.910211764905763 0.048381386146999716 0 0 0
61 1 0.07635404221130493 4.714309065717815 0.048444920946338364 0 0 0
46 1 2.4804549453195923 4.0141876656532425 0.07718268458673094 0 0 0
52 1 3.2011040928239547 3.9196976319455636 0.824342649379045 0 0 0
65 1 1.6068690577317908 4.727135324581932 0.0814203450511741 0 0 0
67 1 2.366328253583041 4.686052478010928 0.9018392590022014 0 0 0
50 1 3.983468315691091 4.008694350108828 0.024302075262582434 0 0 0
56 1 4.7125033213603 4.070448299401679 0.8592248609962175 0 0 0
71 1 3.9378206954849917 4.746129988246494 0.7927066331087745 0 0 0
53 1 4.844276643160003 3.300302608044074 0.04113546738308781 0 0 0
73 1 4.812857625916198 4.807467660615175 0.02192843682959733 0 0 0
60 1 6.425913444306835 3.9888090261507383 0.8472944713173383 0 0 0
79 1 7.176946088123026 4.779904171539035 0.7766517498618012 0 0 0
58 1 7.252408203290436 3.890084556123901 0.03535616218063353 0 0 0
63 1 0.81306686911205 4.820985292126811 0.8736187663890168 0 0 0
68 1 1.5994529261686483 5.53969818146 0.8464889721431966 0 0 0
83 1 0.7354195760673884 6.375673668823752 0.7383303419869545 0 0 0
62 1 0.7284199954043009 5.518542635020694 0.08768422493002509 0 0 0
72 1 3.1984898623647937 5.510948165058047 0.8059774249622874 0 0 0
87 1 2.3991722296265747 6.348212377187203 0.7506594512888702 0 0 0
89 1 3.1833803902188462 6.363809066065286 0.07185641613566848 0 0 0
76 1 4.792605695255767 5.47138741705932 0.878769947082576 0 0 0
91 1 4.032570090565692 6.312667276606934 0.786643049724446 0 0 0
75 1 5.708697035063753 4.817761805642005 0.8304098645193513 0 0 0
80 1 6.403289126884896 5.680989765185326 0.7786363431626806 0 0 0
95 1 5.613170834597384 6.387310889671412 0.8477563315614844 0 0 0
93 1 4.863214744542439 6.283300421719383 0.051173278611926776 0 0 0
64 1 7.938900822028099 5.550424800824882 0.8301032815348051 -1 0 0
78 1 7.1571279391852025 5.588475721466893 0.0168187404074871 0 0 0
3 1 0.7791003928376458 7.9562351310278165 0.7867729223024015 0 -1 0
88 1 1.6454990533353209 7.234067587448689 0.7564634543318833 0 0 0
86 1 2.470009001969888 7.189208192356419 0.008280920700361398 0 0 0
11 1 3.9637441560385014 8.002483897253848 0.757670031020519 0 -1 0
92 1 3.270614336924605 7.079554773342858 0.8271199961473473 0 0 0
90 1 4.022098733568952 7.062216922213206 0.010168635782648039 0 0 0
15 1 5.564649511790732 8.012420353713644 0.732040157155453 0 -1 0
96 1 4.817221926494764 7.107711501487866 0.800042641589143 0 0 0
100 1 6.336457085038017 7.163201330782949 0.7750243262474621 0 0 0
19 1 7.24728085279079 7.976799983300629 0.7532111865541481 0 -1 0
99 1 7.201786813205944 6.465910253835743 0.7771005796849453 0 0 0
84 1 7.997210491415144 7.207168941767726 0.6788069528659747 -1 0 0
17 1 6.515527353206538 8.014439658942322 0.03138040524736141 0 -1 0
102 1 0.8566301444646164 0.7197168045957028 1.5962848114389947 0 0 0
123 1 0.8410837585424397 1.5443391421055102 2.346291326782385 0 0 0
125 1 1.5644316938527631 1.5462201957083943 1.5996533258457672 0 0 0
121 1 0.06108188105319918 1.5177767511013875 1.609253103750961 0 0 0
108 1 1.6286718696547686 0.7196374177633458 2.343791987417074 0 0 0
106 1 2.444730424318758 0.8238734955038305 1.562773850856193 0 0 0
127 1 2.4596921505083262 1.575987550196561 2.4988167991301022 0 0 0
112 1 3.3158792186509887 0.731701180943746 2.370055097243265 0 0 0
110 1 4.111981123117517 0.7231758152583698 1.6274036809259895 0 0 0
131 1 4.047567209862391 1.5442646685321026 2.4207273270988705 0 0 0
133 1 4.884277638615593 1.5444083395320314 1.6742165059730658 0 0 0
116 1 4.883942410992345 0.7038451360057429 2.469164213999669 0 0 0
114 1 5.591065746805954 0.7460868934532983 1.5974238608539004 0 0 0
137 1 6.383989540901309 1.4990901103116556 1.5450892033242898 0 0 0
120 1 6.377010332028281 0.7649168509800568 2.330826803705288 0 0 0
135 1 5.659794753506887 1.5472846095664183 2.4646259406975575 0 0 0
104 1 8.000746858335416 0.7272901643563724 2.412025091645423 -1 0 0
118 1 7.172007975611114 0.7888156723041898 1.573338209750126 0 0 0
101 1 7.98058255671731 0.005801726023039621 1.5605859954783659 -1 0 0
139 1 7.239382962689922 1.4544485311032462 2.4211845401379164 0 0 0
122 1 0.8216805638287391 2.373294703473198 1.5826494696475422 0 0 0
145 1 1.5832409668983491 3.071625881320152 1.6615136908942771 0 0 0
143 1 0.7744120601433292 3.0900656465460266 2.3468625270691312 0 0 0
141 1 0.0742618088999123 3.146863443056812 1.628342601203153 0 0 0
128 1 1.6638193077047863 2.36645223443878 2.514812485492693 0 0 0
126 1 2.3419887295126696 2.305625367773521 1.6845472189883786 0 0 0
147 1 2.4070898698140915 3.1093492850151905 2.4841401143676123 0 0 0
149 1 3.1266832384424386 3.1534784397082496 1.6702528325453563 0 0 0
129 1 3.2153125926203843 1.628275170010315 1.5899584405515363 0 0 0
132 1 3.2296268559303836 2.2832698076476805 2.4183943564053543 0 0 0
130 1 4.035120902809483 2.353111281226875 1.605864794456207 0 0 0
153 1 4.746473632438711 3.165297656130018 1.6786973456146885 0 0 0
136 1 4.804159830796916 2.378432215069122 2.3703546235281783 0 0 0
134 1 5.652884750559659 2.3704773392036307 1.5901584216650546 0 0 0
140 1 6.405626384886791 2.3169693070633315 2.4461508488298715 0 0 0
155 1 5.671972406138339 3.145553636013413 2.3576427305635987 0 0 0
124 1 8.008372872561633 2.327716984299376 2.3946145843015056 -1 0 0
138 1 7.226402472777842 2.2759714901783714 1.6074517940047444 0 0 0
159 1 7.276968677124776 3.1954776109129295 2.407553726995671 0 0 0
157 1 6.419754422906312 3.142959832823886 1.56312418120284 0 0 0
142 1 0.8398668098333306 3.9979376740881594 1.6331393763115598 0 0 0
148 1 1.5613369664996497 3.9872076116735005 2.4097096328588843 0 0 0
161 1 0.015030906277493858 4.808573163922538 1.5920300548310955 0 0 0
