LAMMPS data file via write_data, version 29 Sep 2021, timestep = 20000

5000 atoms
1 atom types

0 8.01800070356872 xlo xhi
0 8.01800070356872 ylo yhi
0 80.1800070356872 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

4 1 0.033692972041187014 0.6433958311257197 0.7413833758793164 0 0 0
8 1 1.5179172549285829 0.8238793437115586 0.6927665140283203 0 0 0
3 1 0.8204394632901721 0.06595888265790428 0.7526841823156889 0 0 0
12 1 3.0807876915294914 0.855038058120623 0.8190959878397226 0 0 0
11 1 4.030074258642071 0.0981273816241135 0.7444519624032799 0 0 0
16 1 4.855911217543922 0.9789246775265005 0.6900740908998124 0 0 0
15 1 5.5700756511148155 0.07828635520191946 0.6173284117909646 0 0 0
35 1 5.611517867477587 1.591989035300003 0.9250002410037046 0 0 0
20 1 6.444488214391059 0.7524981204880843 0.7963419928069135 0 0 0
19 1 7.234903524281439 0.0446681417978354 0.7922731012166639 0 0 0
39 1 7.066835962000707 1.4971442107067863 0.7744191784095387 0 0 0
23 1 0.8076240039973286 1.6969477722324917 0.8760939472638866 0 0 0
24 1 0.17388070267494007 2.5181513410203427 0.8997759391791351 0 0 0
25 1 1.5950674224047339 1.6988550525616655 0.023938630779277773 0 0 0
28 1 1.6177932877319632 2.5015642686598936 0.7749132957082756 0 0 0
27 1 2.3176408199997622 1.6405756442634198 0.750494413935977 0 0 0
32 1 3.1282052138533913 2.3385062873241713 0.7344552440446264 0 0 0
31 1 3.948277073672317 1.7009309749586123 0.7285403961418975 0 0 0
36 1 4.753288433070507 2.328295356594402 0.827080766047381 0 0 0
51 1 3.851017421680663 3.1167198420120976 0.8987879380368318 0 0 0
53 1 4.750521277125581 3.2030069110564705 0.15065884476516583 0 0 0
37 1 6.323672728471149 1.6110472778293599 0.023950665243939833 0 0 0
40 1 6.510290179225931 2.476365477373538 0.7937440986212542 0 0 0
43 1 0.9113914958685312 3.274334139614103 0.7239836031646876 0 0 0
48 1 1.5246450618974818 4.076860126616575 0.8303807680925518 0 0 0
44 1 0.06507944952572228 4.076658954685859 0.7916053934577146 0 0 0
47 1 2.3905434910429335 3.2901702670444997 0.9667611261481871 0 0 0
52 1 3.12134398345973 4.066747815650025 0.845084345730084 0 0 0
46 1 2.4399209171447493 4.219471654899422 0.1059790653602672 0 0 0
49 1 3.036626225206928 3.2182662570397467 0.12812083665928928 0 0 0
50 1 3.9786905520947413 4.090879179622149 0.08707161943354505 0 0 0
55 1 5.586266054319208 3.258231962761374 0.8702969555670587 0 0 0
56 1 4.928373101139233 4.0799708209243395 0.7865152764808927 0 0 0
59 1 7.306662354805818 3.2697260753201784 0.827628667847974 0 0 0
