LAMMPS data file via write_data, version 29 Sep 2021, timestep = 40000

5000 atoms
1 atom types

0 8.01800070356872 xlo xhi
0 8.01800070356872 ylo yhi
0 80.1800070356872 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

4 1 0.01596392386674239 0.7177177768462879 0.7659571290661507 0 0 0
21 1 0.03763582412702604 1.3703330256774207 0.024851237942499438 0 0 0
23 1 0.7674539988424569 1.5375850859704363 0.7788331500218335 0 0 0
8 1 1.6574425815443081 0.8300668497188742 0.836101373816795 0 0 0
7 1 2.495787623511332 0.07709485254128197 0.7075121853821618 0 0 0
12 1 3.1139883389533836 0.8856985072696193 0.7629962209049158 0 0 0
27 1 2.438361254462947 1.5578928186865382 0.7667135007476259 0 0 0
11 1 4.106519367661507 0.0751329631233188 0.8040207345133888 0 0 0
10 1 3.9628676311337943 0.8169489077027628 0.012920038314035764 0 0 0
16 1 4.937039701525111 0.7763826562857117 0.6440839920960596 0 0 0
35 1 5.728912560227093 1.4000077243410052 0.7100216397428165 0 0 0
15 1 5.645590512903958 0.0019501569571443392 0.7036933753146021 0 0 0
20 1 6.493191938691555 0.7361074027723946 0.8210298261203819 0 0 0
18 1 7.144557752058277 0.714948455757236 0.04781482691483826 0 0 0
39 1 7.269530887918019 1.3508570653813297 0.9007897557428425 0 0 0
28 1 1.5290254120058784 2.3266690367646317 0.8726391858171758 0 0 0
43 1 1.0145290585336695 3.194570823430804 0.8830197319355086 0 0 0
45 1 1.4239581457723445 3.1045248315847678 0.03911117148493304 0 0 0
22 1 0.6931266907305637 2.2552399029326144 0.027004025771503848 0 0 0
47 1 2.3052652083558183 3.200547641794707 0.7937968225248776 0 0 0
26 1 2.2472883137995905 2.506817100574156 0.06938969076652239 0 0 0
29 1 3.236444063902617 1.8186765544486116 0.07664371253544407 0 0 0
31 1 3.9474372680056664 1.755088790244935 0.9028842899580638 0 0 0
32 1 3.208459646767777 2.5444754570479278 0.9057502073452982 0 0 0
30 1 4.038730330585381 2.5064609406010234 0.05249460111998267 0 0 0
36 1 4.921608495984747 2.3293034449247183 0.7893216234330285 0 0 0
40 1 6.405125878249771 2.3375376537037207 0.8712534389499884 0 0 0
55 1 5.6514697764170325 3.117519025889863 0.8354096689191403 0 0 0
34 1 5.6424971591968145 2.2519851208089947 0.042608404259531614 0 0 0
53 1 4.8242332741875344 3.1073568552330877 0.07487962144874714 0 0 0
24 1 7.99516348552859 2.20785624694485 0.9200472321487296 -1 0 0
59 1 7.349442257990995 3.04743603885464 0.7526062626706757 0 0 0
38 1 7.106800387074849 2.088545013558167 0.211364506807655 0 0 0
44 1 0.10453919442640171 3.7267303087577393 0.6833035740813326 0 0 0
63 1 0.7262264504167796 4.580300550088791 0.6624643231292183 0 0 0
48 1 1.661460187137863 4.038014818496716 0.6643494298941578 0 0 0
52 1 3.2045184127054975 4.24115443204976 0.7846633330596458 0 0 0
51 1 3.836192280409853 3.2878848314552505 0.6863767244581637 0 0 0
71 1 4.058412288644851 4.7531407938925865 0.8777314010915992 0 0 0
56 1 4.846556970293009 3.9099782450132285 0.6964162480663596 0 0 0
54 1 5.639190921996107 4.031968991677519 0.1914684520975527 0 0 0
75 1 5.821549456943614 4.808418294381164 0.7901437830425739 0 0 0
60 1 6.469496344393103 3.802126575489649 0.7148518131743027 0 0 0
58 1 7.246849048690031 3.8563703336016 0.13118424594298972 0 0 0
77 1 6.486964485181156 4.629214415231792 0.029743931521736044 0 0 0
79 1 7.2256658891940635 4.613621621406001 0.7823770354365289 0 0 0
68 1 1.5359921147334237 5.618474864777913 0.7975360543425282 0 0 0
83 1 0.8790071406584452 6.2743491351586185 0.5585338303269636 0 0 0
67 1 2.5594156345148367 4.950213082317286 0.5744737569434969 0 0 0
72 1 3.4663849023276674 5.58833020343583 0.7730125746266733 0 0 0
76 1 4.918769985092109 5.638041440473667 0.6806989582966936 0 0 0
74 1 5.78151265552836 5.489256509362049 0.06456312216223663 0 0 0
95 1 5.705579626406194 6.3787829253925015 0.9145401292457245 0 0 0
97 1 6.33184204106062 6.411650830266601 0.025586817704518608 0 0 0
64 1 7.879981617831029 5.4735194126667555 0.868232300846216 -1 0 0
80 1 6.592961028259519 5.580759389189363 0.8746375032405183 0 0 0
3 1 0.7479225045740165 7.956629817401293 0.792683558305107 0 -1 0
88 1 1.5157468276062687 7.194930956302804 0.8574136788195388 0 0 0
82 1 0.9178532518660651 7.168468630438635 0.006390387345348358 0 0 0
84 1 0.0856599446019746 6.983033611162759 0.8819473344122197 0 0 0
87 1 2.344942317855037 6.419027583878134 0.634976121093575 0 0 0
5 1 1.6675100599052028 7.993593263935851 0.08824377178955657 0 -1 0
9 1 3.371250377580551 8.007769229483735 0.03195860918839442 0 -1 0
91 1 4.046872774583038 6.423335153041201 0.8608436574039579 0 0 0
92 1 3.264042494903586 7.241605200381859 0.6931072602172236 0 0 0
109 1 3.3063795017284607 7.914739702094719 1.4029208681472045 0 -1 0
96 1 4.8960530321817 7.131670677631544 0.8255826084845203 0 0 0
100 1 6.355770294060751 7.138614041621055 0.7847440957610811 0 0 0
17 1 6.427838306196315 7.9992261965712945 0.0009216758075893949 0 -1 0
99 1 7.235882126292872 6.418753779802137 0.7582896515415867 0 0 0
19 1 7.129873867410025 7.945519120201288 0.8759505034180608 0 -1 0
98 1 7.125511727065733 7.2045871143014795 0.1295426812465203 0 0 0
1 1 7.993128985341107 7.763299578225852 0.060517689351621544 -1 -1 0
102 1 0.8356113405261568 0.7244355699867479 1.4852033048007913 0 0 0
108 1 1.60076489726653 0.6383671791030264 2.259654619415366 0 0 0
123 1 0.7616092408995594 1.3055947812449746 2.464386058115214 0 0 0
121 1 0.03565333984297831 1.415657804061203 1.644741688126638 0 0 0
106 1 2.4085348278498095 0.7575324005137986 1.5529693426276714 0 0 0
107 1 2.4385159628745368 0.0034771681589713666 2.3050119608542143 0 0 0
125 1 1.647841507631369 1.4666739636801875 1.5967989940600256 0 0 0
127 1 2.328177288675151 1.3527203109999704 2.438681562038824 0 0 0
112 1 3.2953778081968967 0.6174417346449401 2.198500485402315 0 0 0
110 1 4.039750936243584 0.8361202906969022 1.4550555408189842 0 0 0
116 1 4.851617692201829 0.7249811858697154 2.225992138521503 0 0 0
114 1 5.74232061583165 0.5632131518467577 1.5938752319816825 0 0 0
133 1 5.018088807097942 1.4941223294335046 1.475818125630887 0 0 0
135 1 5.831971842709587 1.51501436926595 2.419391429719485 0 0 0
113 1 4.832910482058571 0.06814105158703576 1.48071063040301 0 0 0
104 1 8.014182204048483 0.70720758986373 2.4438028513747145 -1 0 0
120 1 6.447820383996786 0.605697844468187 2.4302117098016844 0 0 0
118 1 7.360451439160876 0.6452404106019934 1.6153259386303058 0 0 0
137 1 6.561247848699254 1.4465601849808611 1.6270369632580777 0 0 0
139 1 7.242892723204861 1.4578569329322384 2.381405982796336 0 0 0
122 1 0.8842134383889547 2.059795933969046 1.7230064851104983 0 0 0
143 1 0.7298877759733753 3.136884868019084 2.42815164020483 0 0 0
128 1 1.5782619261411268 2.1240258526177542 2.4127723062815725 0 0 0
124 1 0.12377600975332034 2.3167616776188886 2.414018862746219 0 0 0
145 1 1.590714695672706 3.0943210609646328 1.732000439842265 0 0 0
141 1 0.059940057728521796 3.0637734831622696 1.544303587066571 0 0 0
129 1 3.147713329969716 1.6306892892141158 1.5054245446325698 0 0 0
126 1 2.3261881695212425 2.526116205611693 1.5210054671874818 0 0 0
132 1 3.1582950577521967 2.4143668696038736 2.3258885420790776 0 0 0
131 1 4.005347778845081 1.668974397653388 2.2218468837399126 0 0 0
130 1 4.107350727702448 2.569863451748084 1.4758255759927215 0 0 0
151 1 3.8130184977115644 3.168113283325311 2.533525565922726 0 0 0
136 1 4.879418919552231 2.3941842321933624 2.272918056994634 0 0 0
134 1 5.741945081386422 2.1782535121737734 1.5700920682331339 0 0 0
155 1 5.756971722778212 2.9985371643040484 2.3460471783661685 0 0 0
153 1 4.878329422062601 3.1526235182790208 1.633156899579227 0 0 0
140 1 6.462905154374093 2.3514189163018453 2.3365358074823233 0 0 0
138 1 7.310022047614133 2.222787596445798 1.6738915321221004 0 0 0
159 1 7.324625624764182 2.965137150613117 2.300669414047651 0 0 0
157 1 6.612970841573988 3.0601807097387392 1.4697390323010582 0 0 0
142 1 0.8491355294597451 3.8721899486018643 1.6757414858098099 0 0 0
163 1 0.7284732112973507 4.668177311118015 2.391077205507712 0 0 0
144 1 0.031142330596537704 3.9151272652229365 2.3181524044660216 0 0 0
161 1 0.09527212296226928 4.60388260335101 1.5406032201463482 0 0 0
149 1 3.1844037983755134 3.475635321244588 1.4877608693951903 0 0 0
147 1 2.5789324485341436 3.214229184998978 2.291183911353016 0 0 0
148 1 1.630183293032047 4.027329299925614 2.3066753847229284 0 0 0
146 1 2.3884612675811394 4.315128969887948 1.419039296197278 0 0 0
152 1 3.154003582333755 4.095179596741171 2.4245899575537093 0 0 0
150 1 4.227091769142749 3.9006868086751685 1.5699743431823607 0 0 0
171 1 4.029720004947796 4.665744901291636 2.3647138052863914 0 0 0
156 1 4.980463324634252 4.177343632585117 2.459040756769923 0 0 0
154 1 5.588367960895785 3.9298201174401015 1.6355332102205438 0 0 0
175 1 5.7709657242974925 4.785940613901392 2.272817112422676 0 0 0
160 1 6.297866625290151 3.8619539678520742 2.2936449063189532 0 0 0
173 1 4.861612772449786 4.784645868993536 1.64580534551068 0 0 0
177 1 6.592293825806942 4.740419397204756 1.491319559876645 0 0 0
158 1 7.2523589189415265 3.863048625408891 1.6581978831593096 0 0 0
179 1 7.3371582614805835 4.7811211708993495 2.3504081221736293 0 0 0
162 1 0.7204403428528617 5.519590447882522 1.4223528500255196 0 0 0
165 1 1.5387497265456582 4.820027518360639 1.4337040387066604 0 0 0
